skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 20232631, 16320, 0
0, 0, 0, 20236652, 50431, 0
0, 0, 0, 20238664, 54561, 0
0, 0, 0, 20240677, 28362, 0
0, 0, 0, 20242689, 64861, 0
0, 0, 0, 20246710, 17760, 0
0, 0, 0, 20248722, 12561, 0
0, 0, 0, 20250734, 39456, 0
0, 0, 0, 20252746, 25508, 0
0, 0, 0, 20256768, 56963, 0
0, 0, 0, 20258780, 64901, 0
0, 0, 0, 20260792, 20918, 0
0, 0, 0, 20262804, 1137, 0
0, 0, 0, 20266825, 25577, 0
0, 0, 0, 20268837, 59593, 0
0, 0, 0, 20270849, 28926, 0
0, 0, 0, 20272862, 58797, 0
0, 0, 0, 20276883, 61514, 0
0, 0, 0, 20278895, 37072, 0
0, 0, 0, 20280907, 21644, 0
0, 0, 0, 20282919, 36341, 0
0, 0, 0, 20284931, 19544, 0
0, 0, 0, 20288953, 64609, 0
0, 0, 0, 20290980, 49274, 0
0, 0, 0, 20292992, 27175, 0
0, 0, 0, 20295004, 44966, 0
0, 0, 0, 20299026, 24303, 0
0, 0, 0, 20301038, 19620, 0
0, 0, 0, 20303054, 1442, 0
0, 0, 0, 20305067, 26907, 0
0, 0, 0, 20309092, 5271, 0
0, 0, 0, 20311104, 59234, 0
0, 0, 0, 20313116, 27030, 0
0, 0, 0, 20315129, 694, 0
0, 0, 0, 20319150, 16491, 0
0, 0, 0, 20321162, 19626, 0
0, 0, 0, 20323174, 1238, 0
0, 0, 0, 20325186, 46787, 0
0, 0, 0, 20329208, 20109, 0
0, 0, 0, 20331220, 64281, 0
0, 0, 0, 20333232, 36944, 0
0, 0, 0, 20335244, 55095, 0
0, 0, 0, 20339265, 24096, 0
0, 0, 0, 20341277, 60583, 0
0, 0, 0, 20343290, 64257, 0
0, 0, 0, 20345302, 41449, 0
0, 0, 0, 20349323, 25048, 0
0, 0, 0, 20351335, 29403, 0
0, 0, 0, 20353347, 28165, 0
0, 0, 0, 20355359, 27212, 0
0, 0, 0, 20359382, 326, 0
0, 0, 0, 20361394, 47233, 0
0, 0, 0, 20363406, 1192, 0
0, 0, 0, 20365419, 16871, 0
0, 0, 0, 20367431, 26126, 0
0, 0, 0, 20371452, 23159, 0
0, 0, 0, 20373464, 59459, 0
0, 0, 0, 20375476, 6388, 0
0, 0, 0, 20377488, 26480, 0
0, 0, 0, 20381510, 59481, 0
0, 0, 0, 20383522, 51853, 0
0, 0, 0, 20385534, 42752, 0
0, 0, 0, 20387546, 49385, 0
0, 0, 0, 20391567, 10682, 0
0, 0, 0, 20393579, 22006, 0
0, 0, 0, 20395592, 15506, 0
0, 0, 0, 20397619, 18131, 0
0, 0, 0, 20401640, 22504, 0
0, 0, 0, 20403657, 24897, 0
0, 0, 0, 20405669, 39485, 0
0, 0, 0, 20407685, 33427, 0
0, 0, 0, 20411707, 52107, 0
0, 0, 0, 20413719, 46186, 0
0, 0, 0, 20415731, 15042, 0
0, 0, 0, 20417743, 47070, 0
0, 0, 0, 20421764, 31657, 0
0, 0, 0, 20423776, 55333, 0
0, 0, 0, 20425789, 36111, 0
0, 0, 0, 20427801, 35494, 0
0, 0, 0, 20431822, 17783, 0
0, 0, 0, 20433834, 2391, 0
0, 0, 0, 20435846, 52059, 0
0, 0, 0, 20437858, 6667, 0
0, 0, 0, 20441880, 54403, 0
0, 0, 0, 20443892, 30105, 0
0, 0, 0, 20445904, 36479, 0
0, 0, 0, 20447916, 15632, 0
0, 0, 0, 20449928, 52775, 0
0, 0, 0, 20453950, 49156, 0
0, 0, 0, 20455962, 35672, 0
0, 0, 0, 20457974, 17014, 0
0, 0, 0, 20459986, 7229, 0
0, 0, 0, 20464007, 34033, 0
0, 0, 0, 20466020, 60301, 0
0, 0, 0, 20468032, 21204, 0
0, 0, 0, 20470044, 63232, 0
0, 0, 0, 20474065, 41585, 0
0, 0, 0, 20476077, 16145, 0
0, 0, 0, 20478089, 54161, 0
0, 0, 0, 20480101, 5868, 0
0, 0, 0, 20484123, 6497, 0
0, 0, 0, 20486135, 42985, 0
0, 0, 0, 20488147, 28501, 0
0, 0, 0, 20490159, 56049, 0
0, 0, 0, 20494180, 64044, 0
0, 0, 0, 20496192, 43501, 0
0, 0, 0, 20498205, 1544, 0
0, 0, 0, 20500217, 40745, 0
0, 0, 0, 20504258, 16372, 0
0, 0, 0, 20506274, 15422, 0
0, 0, 0, 20508286, 38827, 0
0, 0, 0, 20510299, 2592, 0
0, 0, 0, 20514320, 26427, 0
0, 0, 0, 20516332, 40324, 0
0, 0, 0, 20518344, 27572, 0
0, 0, 0, 20520356, 9402, 0
0, 0, 0, 20524379, 51535, 0
0, 0, 0, 20526391, 65209, 0
0, 0, 0, 20528403, 30259, 0
0, 0, 0, 20530415, 10238, 0
0, 0, 0, 20532427, 5692, 0
0, 0, 0, 20536449, 54750, 0
0, 0, 0, 20538461, 20005, 0
0, 0, 0, 20540473, 28420, 0
0, 0, 0, 20542485, 6856, 0
0, 0, 0, 20546506, 19056, 0
0, 0, 0, 20548518, 31060, 0
0, 0, 0, 20550531, 59138, 0
0, 0, 0, 20552543, 12702, 0
0, 0, 0, 20556564, 25645, 0
0, 0, 0, 20558576, 15148, 0
0, 0, 0, 20560588, 1636, 0
0, 0, 0, 20562600, 21777, 0
0, 0, 0, 20566622, 57837, 0
0, 0, 0, 20568634, 22824, 0
0, 0, 0, 20570646, 15101, 0
0, 0, 0, 20572658, 46249, 0
0, 0, 0, 20576679, 52562, 0
0, 0, 0, 20578692, 6758, 0
0, 0, 0, 20580704, 12632, 0
0, 0, 0, 20582716, 38282, 0
0, 0, 0, 20586737, 10484, 0
0, 0, 0, 20588749, 25734, 0
0, 0, 0, 20590761, 16594, 0
0, 0, 0, 20592773, 10657, 0
0, 0, 0, 20596795, 40174, 0
0, 0, 0, 20598807, 51120, 0
0, 0, 0, 20600819, 62464, 0
0, 0, 0, 20602836, 9710, 0
0, 0, 0, 20606861, 43325, 0
0, 0, 0, 20608873, 8863, 0
0, 0, 0, 20610901, 30729, 0
0, 0, 0, 20612913, 22342, 0
0, 0, 0, 20614925, 475, 0
0, 0, 0, 20618947, 42761, 0
0, 0, 0, 20620959, 64113, 0
0, 0, 0, 20622971, 5361, 0
0, 0, 0, 20624983, 58838, 0
0, 0, 0, 20629004, 23333, 0
0, 0, 0, 20631016, 32889, 0
0, 0, 0, 20633028, 29825, 0
0, 0, 0, 20635041, 5202, 0
0, 0, 0, 20639062, 63311, 0
0, 0, 0, 20641074, 51166, 0
0, 0, 0, 20643086, 61711, 0
0, 0, 0, 20645098, 51276, 0
0, 0, 0, 20649120, 29620, 0
0, 0, 0, 20651132, 39953, 0
0, 0, 0, 20653144, 9202, 0
0, 0, 0, 20655156, 43534, 0
0, 0, 0, 20659177, 53711, 0
0, 0, 0, 20661189, 61061, 0
0, 0, 0, 20663202, 13709, 0
0, 0, 0, 20665214, 62161, 0
0, 0, 0, 20669235, 17903, 0
0, 0, 0, 20671247, 47731, 0
0, 0, 0, 20673259, 15290, 0
0, 0, 0, 20675271, 6211, 0
0, 0, 0, 20679293, 50589, 0
0, 0, 0, 20681305, 30206, 0
0, 0, 0, 20683317, 26747, 0
0, 0, 0, 20685329, 64024, 0
0, 0, 0, 20689350, 7818, 0
0, 0, 0, 20691362, 53729, 0
0, 0, 0, 20693376, 14514, 0
0, 0, 0, 20695388, 63263, 0
0, 0, 0, 20697400, 54829, 0
0, 0, 0, 20701421, 61241, 0
0, 0, 0, 20703438, 61239, 0
0, 0, 0, 20705450, 63866, 0
0, 0, 0, 20707467, 31288, 0
0, 0, 0, 20711488, 48837, 0
0, 0, 0, 20713500, 12017, 0
0, 0, 0, 20715512, 58949, 0
0, 0, 0, 20717540, 21922, 0
0, 0, 0, 20721561, 1893, 0
0, 0, 0, 20723573, 15802, 0
0, 0, 0, 20725585, 7085, 0
0, 0, 0, 20727597, 21036, 0
0, 0, 0, 20731619, 53440, 0
0, 0, 0, 20733631, 5180, 0
0, 0, 0, 20735643, 30063, 0
0, 0, 0, 20737655, 39877, 0
0, 0, 0, 20741676, 46208, 0
0, 0, 0, 20743688, 15278, 0
0, 0, 0, 20745700, 37419, 0
0, 0, 0, 20747712, 24238, 0
0, 0, 0, 20751734, 37390, 0
0, 0, 0, 20753746, 25563, 0
0, 0, 0, 20755758, 45088, 0
0, 0, 0, 20757770, 64415, 0
0, 0, 0, 20761791, 22602, 0
0, 0, 0, 20763804, 35108, 0
0, 0, 0, 20765816, 3332, 0
0, 0, 0, 20767828, 41716, 0
0, 0, 0, 20771849, 13234, 0
0, 0, 0, 20773861, 21990, 0
0, 0, 0, 20775873, 24351, 0
0, 0, 0, 20777885, 37421, 0
0, 0, 0, 20779897, 28636, 0
0, 0, 0, 20783919, 45912, 0
0, 0, 0, 20785931, 5294, 0
0, 0, 0, 20787943, 55852, 0
0, 0, 0, 20789955, 24240, 0
0, 0, 0, 20793977, 14076, 0
0, 0, 0, 20795989, 56854, 0
0, 0, 0, 20798001, 39322, 0
0, 0, 0, 20800013, 38946, 0
0, 0, 0, 20804039, 26848, 0
0, 0, 0, 20806055, 44848, 0
0, 0, 0, 20808068, 64134, 0
0, 0, 0, 20810080, 63565, 0
0, 0, 0, 20814101, 55302, 0
0, 0, 0, 20816113, 26525, 0
0, 0, 0, 20818125, 54533, 0
0, 0, 0, 20820137, 55540, 0
0, 0, 0, 20824174, 21304, 0
0, 0, 0, 20826186, 31130, 0
0, 0, 0, 20828198, 63381, 0
0, 0, 0, 20830210, 44312, 0
0, 0, 0, 20834231, 36966, 0
0, 0, 0, 20836244, 62853, 0
0, 0, 0, 20838256, 27062, 0
0, 0, 0, 20840268, 19079, 0
0, 0, 0, 20844289, 27271, 0
0, 0, 0, 20846301, 54967, 0
0, 0, 0, 20848313, 14933, 0
0, 0, 0, 20850325, 54323, 0
0, 0, 0, 20854347, 59330, 0
0, 0, 0, 20856359, 18215, 0
0, 0, 0, 20858372, 4943, 0
0, 0, 0, 20860384, 17031, 0
0, 0, 0, 20862396, 24329, 0
0, 0, 0, 20866418, 881, 0
0, 0, 0, 20868430, 59841, 0
0, 0, 0, 20870442, 29221, 0
0, 0, 0, 20872454, 44881, 0
0, 0, 0, 20876476, 19216, 0
0, 0, 0, 20878488, 4438, 0
0, 0, 0, 20880500, 18425, 0
0, 0, 0, 20882512, 4734, 0
0, 0, 0, 20886533, 51511, 0
0, 0, 0, 20888545, 7087, 0
0, 0, 0, 20890557, 53284, 0
0, 0, 0, 20892569, 7488, 0
0, 0, 0, 20896591, 3408, 0
0, 0, 0, 20898603, 29986, 0
0, 0, 0, 20900615, 5827, 0
0, 0, 0, 20902632, 4749, 0
0, 0, 0, 20906658, 9857, 0
0, 0, 0, 20908670, 23152, 0
0, 0, 0, 20910682, 17062, 0
0, 0, 0, 20912694, 24495, 0
0, 0, 0, 20916715, 26432, 0
0, 0, 0, 20918727, 38930, 0
0, 0, 0, 20920739, 64896, 0
0, 0, 0, 20922751, 37875, 0
0, 0, 0, 20926773, 40245, 0
0, 0, 0, 20928785, 39003, 0
0, 0, 0, 20930812, 22441, 0
0, 0, 0, 20932824, 5966, 0
0, 0, 0, 20936846, 387, 0
0, 0, 0, 20938858, 31384, 0
0, 0, 0, 20940870, 55789, 0
0, 0, 0, 20942882, 38141, 0
0, 0, 0, 20944894, 58997, 0
0, 0, 0, 20948915, 44877, 0
0, 0, 0, 20950927, 47862, 0
0, 0, 0, 20952939, 15521, 0
0, 0, 0, 20954951, 50337, 0
0, 0, 0, 20958973, 40303, 0
0, 0, 0, 20960985, 59941, 0
0, 0, 0, 20962997, 35978, 0
0, 0, 0, 20965009, 37688, 0
0, 0, 0, 20969031, 59072, 0
0, 0, 0, 20971043, 44127, 0
0, 0, 0, 20973055, 7535, 0
0, 0, 0, 20975067, 39032, 0
0, 0, 0, 20979088, 36632, 0
0, 0, 0, 20981101, 37484, 0
0, 0, 0, 20983113, 25009, 0
0, 0, 0, 20985125, 41126, 0
0, 0, 0, 20989146, 45054, 0
0, 0, 0, 20991158, 59826, 0
0, 0, 0, 20993170, 25312, 0
0, 0, 0, 20995182, 20061, 0
0, 0, 0, 20999204, 59500, 0
0, 0, 0, 21001216, 6473, 0
0, 0, 0, 21003233, 22197, 0
0, 0, 0, 21005245, 16151, 0
0, 0, 0, 21009270, 54426, 0
0, 0, 0, 21011283, 27615, 0
0, 0, 0, 21013295, 27480, 0
0, 0, 0, 21015307, 50609, 0
0, 0, 0, 21019328, 52193, 0
0, 0, 0, 21021340, 13612, 0
0, 0, 0, 21023352, 6378, 0
0, 0, 0, 21025365, 64049, 0
0, 0, 0, 21029387, 47159, 0
0, 0, 0, 21031399, 19602, 0
0, 0, 0, 21033411, 46602, 0
0, 0, 0, 21035423, 50765, 0
0, 0, 0, 21037450, 11218, 0
0, 0, 0, 21041472, 6360, 0
0, 0, 0, 21043484, 17847, 0
0, 0, 0, 21045496, 6279, 0
0, 0, 0, 21047508, 2871, 0
0, 0, 0, 21051530, 38718, 0
0, 0, 0, 21053542, 43221, 0
0, 0, 0, 21055554, 45036, 0
0, 0, 0, 21057566, 9445, 0
0, 0, 0, 21061587, 30049, 0
0, 0, 0, 21063599, 27599, 0
0, 0, 0, 21065611, 26808, 0
0, 0, 0, 21067623, 24807, 0
0, 0, 0, 21071645, 44628, 0
0, 0, 0, 21073657, 39907, 0
0, 0, 0, 21075669, 63889, 0
0, 0, 0, 21077681, 39514, 0
0, 0, 0, 21081702, 43610, 0
0, 0, 0, 21083714, 56920, 0
0, 0, 0, 21085726, 51680, 0
0, 0, 0, 21087739, 34886, 0
0, 0, 0, 21091760, 19243, 0
0, 0, 0, 21093772, 53534, 0
0, 0, 0, 21095784, 36751, 0
0, 0, 0, 21097796, 64239, 0
0, 0, 0, 21101818, 5795, 0
0, 0, 0, 21103834, 38546, 0
0, 0, 0, 21105847, 36079, 0
0, 0, 0, 21107863, 19303, 0
0, 0, 0, 21111884, 62666, 0
0, 0, 0, 21113897, 53370, 0
0, 0, 0, 21115909, 27289, 0
0, 0, 0, 21117921, 42389, 0
0, 0, 0, 21119933, 11739, 0
0, 0, 0, 21123954, 57148, 0
0, 0, 0, 21125966, 21543, 0
0, 0, 0, 21127978, 22058, 0
0, 0, 0, 21129990, 6056, 0
0, 0, 0, 21134012, 35990, 0
0, 0, 0, 21136024, 15897, 0
0, 0, 0, 21138036, 52762, 0
0, 0, 0, 21140048, 41065, 0
0, 0, 0, 21144085, 39872, 0
0, 0, 0, 21146097, 21982, 0
0, 0, 0, 21148109, 31156, 0
0, 0, 0, 21150121, 44546, 0
0, 0, 0, 21154143, 46659, 0
0, 0, 0, 21156155, 55214, 0
0, 0, 0, 21158167, 678, 0
0, 0, 0, 21160179, 34226, 0
0, 0, 0, 21164200, 44015, 0
0, 0, 0, 21166212, 57160, 0
0, 0, 0, 21168224, 20196, 0
0, 0, 0, 21170236, 42596, 0
0, 0, 0, 21174258, 49140, 0
0, 0, 0, 21176270, 48517, 0
0, 0, 0, 21178282, 35721, 0
0, 0, 0, 21180294, 4569, 0
0, 0, 0, 21184315, 13253, 0
0, 0, 0, 21186327, 41947, 0
0, 0, 0, 21188340, 24255, 0
0, 0, 0, 21190352, 60298, 0
0, 0, 0, 21194374, 17685, 0
0, 0, 0, 21196386, 50426, 0
0, 0, 0, 21198399, 53193, 0
0, 0, 0, 21200411, 61990, 0
0, 0, 0, 21202427, 28055, 0
0, 0, 0, 21206453, 52632, 0
0, 0, 0, 21208465, 29823, 0
0, 0, 0, 21210477, 7849, 0
0, 0, 0, 21212489, 54238, 0
0, 0, 0, 21216511, 48816, 0
0, 0, 0, 21218523, 45431, 0
0, 0, 0, 21220535, 62717, 0
0, 0, 0, 21222547, 9103, 0
0, 0, 0, 21226568, 57929, 0
0, 0, 0, 21228581, 37312, 0
0, 0, 0, 21230593, 47823, 0
0, 0, 0, 21232605, 31511, 0
0, 0, 0, 21236626, 61706, 0
0, 0, 0, 21238638, 30114, 0
0, 0, 0, 21240650, 9197, 0
0, 0, 0, 21242662, 64599, 0
0, 0, 0, 21246684, 27016, 0
0, 0, 0, 21248696, 10761, 0
0, 0, 0, 21250723, 30185, 0
0, 0, 0, 21252735, 63464, 0
0, 0, 0, 21256757, 60856, 0
0, 0, 0, 21258769, 17547, 0
0, 0, 0, 21260781, 61521, 0
0, 0, 0, 21262793, 28010, 0
0, 0, 0, 21266814, 53005, 0
0, 0, 0, 21268826, 53140, 0
0, 0, 0, 21270838, 18842, 0
0, 0, 0, 21272850, 62108, 0
0, 0, 0, 21276872, 23238, 0
0, 0, 0, 21278884, 40793, 0
0, 0, 0, 21280896, 33925, 0
0, 0, 0, 21282908, 25688, 0
0, 0, 0, 21284920, 17569, 0
0, 0, 0, 21288942, 22560, 0
0, 0, 0, 21290954, 39918, 0
0, 0, 0, 21292966, 25606, 0
0, 0, 0, 21294978, 35669, 0
0, 0, 0, 21298999, 20860, 0
0, 0, 0, 21301011, 46503, 0
0, 0, 0, 21303028, 36608, 0
0, 0, 0, 21305040, 26303, 0
0, 0, 0, 21309066, 46385, 0
0, 0, 0, 21311078, 34214, 0
0, 0, 0, 21313090, 65508, 0
0, 0, 0, 21315102, 16369, 0
0, 0, 0, 21319124, 25730, 0
0, 0, 0, 21321136, 29546, 0
0, 0, 0, 21323148, 39299, 0
0, 0, 0, 21325160, 7852, 0
0, 0, 0, 21329181, 18436, 0
0, 0, 0, 21331193, 12696, 0
0, 0, 0, 21333206, 23400, 0
0, 0, 0, 21335218, 39476, 0
0, 0, 0, 21339239, 30207, 0
0, 0, 0, 21341251, 60784, 0
0, 0, 0, 21343263, 49029, 0
0, 0, 0, 21345275, 44187, 0
0, 0, 0, 21349297, 24093, 0
0, 0, 0, 21351309, 50777, 0
0, 0, 0, 21353321, 31187, 0
0, 0, 0, 21355333, 15132, 0
0, 0, 0, 21359371, 32726, 0
0, 0, 0, 21361383, 63279, 0
0, 0, 0, 21363395, 44260, 0
0, 0, 0, 21365407, 60452, 0
0, 0, 0, 21367419, 49204, 0
0, 0, 0, 21371441, 14661, 0
0, 0, 0, 21373453, 29630, 0
0, 0, 0, 21375465, 42825, 0
0, 0, 0, 21377477, 44034, 0
0, 0, 0, 21381498, 32093, 0
0, 0, 0, 21383511, 57621, 0
0, 0, 0, 21385523, 50472, 0
0, 0, 0, 21387535, 53744, 0
0, 0, 0, 21391556, 53132, 0
0, 0, 0, 21393568, 4231, 0
0, 0, 0, 21395580, 26644, 0
0, 0, 0, 21397592, 11693, 0
0, 0, 0, 21401614, 8549, 0
0, 0, 0, 21403631, 38588, 0
0, 0, 0, 21405643, 21213, 0
0, 0, 0, 21407659, 44446, 0
0, 0, 0, 21411680, 61389, 0
0, 0, 0, 21413692, 25581, 0
0, 0, 0, 21415704, 62494, 0
0, 0, 0, 21417716, 21042, 0
0, 0, 0, 21421738, 18776, 0
0, 0, 0, 21423750, 38968, 0
0, 0, 0, 21425762, 39588, 0
0, 0, 0, 21427774, 60397, 0
0, 0, 0, 21431796, 15486, 0
0, 0, 0, 21433808, 54502, 0
0, 0, 0, 21435820, 13783, 0
0, 0, 0, 21437832, 3411, 0
0, 0, 0, 21441853, 9323, 0
0, 0, 0, 21443865, 26683, 0
0, 0, 0, 21445877, 46056, 0
0, 0, 0, 21447890, 25683, 0
0, 0, 0, 21449902, 48411, 0
0, 0, 0, 21453923, 23855, 0
0, 0, 0, 21455935, 35358, 0
0, 0, 0, 21457947, 11471, 0
0, 0, 0, 21459959, 19939, 0
0, 0, 0, 21463996, 48278, 0
0, 0, 0, 21466008, 543, 0
0, 0, 0, 21468020, 10139, 0
0, 0, 0, 21470033, 8666, 0
0, 0, 0, 21474054, 21525, 0
0, 0, 0, 21476066, 19700, 0
0, 0, 0, 21478078, 8216, 0
0, 0, 0, 21480090, 55828, 0
0, 0, 0, 21484112, 30698, 0
0, 0, 0, 21486124, 39347, 0
0, 0, 0, 21488136, 17101, 0
0, 0, 0, 21490148, 60260, 0
0, 0, 0, 21494169, 45466, 0
0, 0, 0, 21496181, 32222, 0
0, 0, 0, 21498193, 55755, 0
0, 0, 0, 21500205, 45766, 0
0, 0, 0, 21504232, 5585, 0
0, 0, 0, 21506248, 6241, 0
0, 0, 0, 21508260, 32109, 0
0, 0, 0, 21510272, 30167, 0
0, 0, 0, 21514294, 27090, 0
0, 0, 0, 21516306, 45433, 0
0, 0, 0, 21518318, 49467, 0
0, 0, 0, 21520330, 14888, 0
0, 0, 0, 21524353, 56254, 0
0, 0, 0, 21526365, 8551, 0
0, 0, 0, 21528377, 17084, 0
0, 0, 0, 21530389, 37881, 0
0, 0, 0, 21532401, 19232, 0
0, 0, 0, 21536422, 26975, 0
0, 0, 0, 21538434, 62256, 0
0, 0, 0, 21540446, 13606, 0
0, 0, 0, 21542458, 6038, 0
0, 0, 0, 21546480, 19838, 0
0, 0, 0, 21548492, 14972, 0
0, 0, 0, 21550504, 36221, 0
0, 0, 0, 21552516, 44232, 0
0, 0, 0, 21556538, 1872, 0
0, 0, 0, 21558550, 12696, 0
0, 0, 0, 21560562, 65479, 0
0, 0, 0, 21562574, 17369, 0
0, 0, 0, 21566595, 46719, 0
0, 0, 0, 21568607, 49766, 0
0, 0, 0, 21570635, 61620, 0
0, 0, 0, 21572647, 13799, 0
0, 0, 0, 21576668, 58447, 0
0, 0, 0, 21578680, 56030, 0
0, 0, 0, 21580692, 2031, 0
0, 0, 0, 21582704, 4043, 0
0, 0, 0, 21586726, 22066, 0
0, 0, 0, 21588738, 32328, 0
0, 0, 0, 21590750, 48640, 0
0, 0, 0, 21592762, 6085, 0
0, 0, 0, 21596783, 40988, 0
0, 0, 0, 21598795, 4644, 0
0, 0, 0, 21600807, 31904, 0
0, 0, 0, 21602824, 2293, 0
0, 0, 0, 21606850, 14238, 0
0, 0, 0, 21608862, 37258, 0
0, 0, 0, 21610874, 258, 0
0, 0, 0, 21612886, 16673, 0
0, 0, 0, 21614898, 33090, 0
0, 0, 0, 21618920, 60040, 0
0, 0, 0, 21620932, 2461, 0
0, 0, 0, 21622944, 63992, 0
0, 0, 0, 21624956, 63981, 0
0, 0, 0, 21628977, 51587, 0
0, 0, 0, 21630989, 61750, 0
0, 0, 0, 21633002, 21216, 0
0, 0, 0, 21635014, 47510, 0
0, 0, 0, 21639035, 59449, 0
0, 0, 0, 21641047, 22793, 0
0, 0, 0, 21643059, 383, 0
0, 0, 0, 21645071, 23453, 0
0, 0, 0, 21649093, 3289, 0
0, 0, 0, 21651105, 12683, 0
0, 0, 0, 21653117, 31042, 0
0, 0, 0, 21655129, 38636, 0
0, 0, 0, 21659151, 33541, 0
0, 0, 0, 21661163, 61025, 0
0, 0, 0, 21663175, 60115, 0
0, 0, 0, 21665187, 29865, 0
0, 0, 0, 21669208, 51435, 0
0, 0, 0, 21671220, 48171, 0
0, 0, 0, 21673232, 49033, 0
0, 0, 0, 21675244, 4957, 0
0, 0, 0, 21679281, 34471, 0
0, 0, 0, 21681293, 49138, 0
0, 0, 0, 21683305, 28760, 0
0, 0, 0, 21685317, 60890, 0
0, 0, 0, 21689339, 53998, 0
0, 0, 0, 21691352, 30066, 0
0, 0, 0, 21693364, 65196, 0
0, 0, 0, 21695376, 56404, 0
0, 0, 0, 21697388, 13804, 0
0, 0, 0, 21701410, 48547, 0
0, 0, 0, 21703426, 50936, 0
0, 0, 0, 21705439, 58222, 0
0, 0, 0, 21707455, 18229, 0
0, 0, 0, 21711476, 18132, 0
0, 0, 0, 21713488, 10891, 0
0, 0, 0, 21715500, 49998, 0
0, 0, 0, 21717512, 63126, 0
0, 0, 0, 21721534, 13749, 0
0, 0, 0, 21723546, 8261, 0
0, 0, 0, 21725558, 14527, 0
0, 0, 0, 21727570, 24035, 0
0, 0, 0, 21731592, 49, 0
0, 0, 0, 21733604, 31677, 0
0, 0, 0, 21735616, 40705, 0
0, 0, 0, 21737628, 1143, 0
0, 0, 0, 21741649, 49629, 0
0, 0, 0, 21743661, 47058, 0
0, 0, 0, 21745673, 62108, 0
0, 0, 0, 21747685, 61686, 0
0, 0, 0, 21751707, 5078, 0
0, 0, 0, 21753719, 50924, 0
0, 0, 0, 21755731, 61260, 0
0, 0, 0, 21757743, 15157, 0
0, 0, 0, 21761765, 6337, 0
0, 0, 0, 21763777, 32527, 0
0, 0, 0, 21765789, 46470, 0
0, 0, 0, 21767801, 35936, 0
0, 0, 0, 21771822, 36634, 0
0, 0, 0, 21773834, 15696, 0
0, 0, 0, 21775846, 6697, 0
0, 0, 0, 21777858, 28344, 0
0, 0, 0, 21781880, 51671, 0
0, 0, 0, 21783907, 37292, 0
0, 0, 0, 21785919, 50413, 0
0, 0, 0, 21787931, 21928, 0
0, 0, 0, 21789943, 30579, 0
0, 0, 0, 21793965, 54475, 0
0, 0, 0, 21795977, 54155, 0
0, 0, 0, 21797989, 2861, 0
0, 0, 0, 21800001, 35615, 0
0, 0, 0, 21804028, 19272, 0
0, 0, 0, 21806044, 55355, 0
0, 0, 0, 21808056, 58694, 0
0, 0, 0, 21810068, 61795, 0
0, 0, 0, 21814089, 45227, 0
0, 0, 0, 21816101, 13781, 0
0, 0, 0, 21818113, 52761, 0
0, 0, 0, 21820125, 23096, 0
0, 0, 0, 21824147, 7664, 0
0, 0, 0, 21826159, 51762, 0
0, 0, 0, 21828171, 20657, 0
0, 0, 0, 21830183, 19595, 0
0, 0, 0, 21834204, 5917, 0
0, 0, 0, 21836217, 15448, 0
0, 0, 0, 21838229, 23277, 0
0, 0, 0, 21840241, 17365, 0
0, 0, 0, 21844262, 10174, 0
0, 0, 0, 21846274, 36600, 0
0, 0, 0, 21848286, 8408, 0
0, 0, 0, 21850298, 15841, 0
0, 0, 0, 21854320, 51666, 0
0, 0, 0, 21856332, 46343, 0
0, 0, 0, 21858345, 13859, 0
0, 0, 0, 21860357, 11900, 0
0, 0, 0, 21864379, 64655, 0
0, 0, 0, 21866391, 64719, 0
0, 0, 0, 21868403, 50551, 0
0, 0, 0, 21870415, 14013, 0
0, 0, 0, 21872427, 64347, 0
0, 0, 0, 21876449, 23125, 0
0, 0, 0, 21878461, 21174, 0
0, 0, 0, 21880473, 34601, 0
0, 0, 0, 21882485, 10145, 0
0, 0, 0, 21886506, 52060, 0
0, 0, 0, 21888518, 17021, 0
0, 0, 0, 21890546, 58703, 0
0, 0, 0, 21892558, 38220, 0
0, 0, 0, 21896579, 39386, 0
0, 0, 0, 21898591, 54936, 0
0, 0, 0, 21900603, 10298, 0
0, 0, 0, 21902620, 36763, 0
0, 0, 0, 21906646, 48369, 0
0, 0, 0, 21908658, 22917, 0
0, 0, 0, 21910670, 32930, 0
0, 0, 0, 21912682, 5659, 0
0, 0, 0, 21916703, 38974, 0
0, 0, 0, 21918716, 2934, 0
0, 0, 0, 21920728, 17589, 0
0, 0, 0, 21922740, 9800, 0
0, 0, 0, 21926761, 11585, 0
0, 0, 0, 21928773, 19972, 0
0, 0, 0, 21930785, 36927, 0
0, 0, 0, 21932797, 63572, 0
0, 0, 0, 21936819, 18072, 0
0, 0, 0, 21938831, 39382, 0
0, 0, 0, 21940843, 35795, 0
0, 0, 0, 21942855, 9221, 0
0, 0, 0, 21946876, 16510, 0
0, 0, 0, 21948888, 38839, 0
0, 0, 0, 21950900, 25893, 0
0, 0, 0, 21952913, 22422, 0
0, 0, 0, 21954925, 55579, 0
0, 0, 0, 21958946, 11639, 0
0, 0, 0, 21960958, 6757, 0
0, 0, 0, 21962970, 32174, 0
0, 0, 0, 21964982, 42412, 0
0, 0, 0, 21969004, 25462, 0
0, 0, 0, 21971016, 30616, 0
0, 0, 0, 21973028, 25202, 0
0, 0, 0, 21975040, 41690, 0
