skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 22274955, 42841, 0
0, 0, 0, 22276967, 51205, 0
0, 0, 0, 22278979, 7362, 0
0, 0, 0, 22283001, 9271, 0
0, 0, 0, 22285014, 13265, 0
0, 0, 0, 22287026, 55513, 0
0, 0, 0, 22289038, 56675, 0
0, 0, 0, 22293060, 50333, 0
0, 0, 0, 22295072, 60956, 0
0, 0, 0, 22297085, 27372, 0
0, 0, 0, 22299097, 39628, 0
0, 0, 0, 22303119, 46104, 0
0, 0, 0, 22305131, 61825, 0
0, 0, 0, 22307143, 20742, 0
0, 0, 0, 22309155, 7224, 0
0, 0, 0, 22313177, 25638, 0
0, 0, 0, 22315190, 40537, 0
0, 0, 0, 22317202, 28569, 0
0, 0, 0, 22319214, 31603, 0
0, 0, 0, 22323236, 53595, 0
0, 0, 0, 22325263, 60664, 0
0, 0, 0, 22327276, 27633, 0
0, 0, 0, 22329288, 56478, 0
0, 0, 0, 22331300, 39639, 0
0, 0, 0, 22335322, 12207, 0
0, 0, 0, 22337334, 7741, 0
0, 0, 0, 22339346, 22541, 0
0, 0, 0, 22341359, 10967, 0
0, 0, 0, 22345380, 25324, 0
0, 0, 0, 22347393, 58035, 0
0, 0, 0, 22349405, 62182, 0
0, 0, 0, 22351417, 13827, 0
0, 0, 0, 22355439, 60144, 0
0, 0, 0, 22357455, 49292, 0
0, 0, 0, 22359468, 25896, 0
0, 0, 0, 22361484, 14389, 0
0, 0, 0, 22365506, 62971, 0
0, 0, 0, 22367518, 5600, 0
0, 0, 0, 22369530, 52662, 0
0, 0, 0, 22371542, 31041, 0
0, 0, 0, 22375564, 55622, 0
0, 0, 0, 22377577, 2960, 0
0, 0, 0, 22379589, 24237, 0
0, 0, 0, 22381601, 10404, 0
0, 0, 0, 22385623, 29945, 0
0, 0, 0, 22387635, 61353, 0
0, 0, 0, 22389647, 33149, 0
0, 0, 0, 22391660, 11222, 0
0, 0, 0, 22395681, 8372, 0
0, 0, 0, 22397694, 19852, 0
0, 0, 0, 22399706, 45738, 0
0, 0, 0, 22401718, 17785, 0
0, 0, 0, 22405740, 7584, 0
0, 0, 0, 22407752, 46192, 0
0, 0, 0, 22409765, 40039, 0
0, 0, 0, 22411777, 1136, 0
0, 0, 0, 22413789, 11607, 0
0, 0, 0, 22417811, 50509, 0
0, 0, 0, 22419823, 15736, 0
0, 0, 0, 22421835, 48568, 0
0, 0, 0, 22423849, 29893, 0
0, 0, 0, 22427871, 62361, 0
0, 0, 0, 22429883, 41558, 0
0, 0, 0, 22431910, 19328, 0
0, 0, 0, 22433922, 22649, 0
0, 0, 0, 22437944, 10069, 0
0, 0, 0, 22439957, 4456, 0
0, 0, 0, 22441969, 3115, 0
0, 0, 0, 22443981, 47910, 0
0, 0, 0, 22448003, 54627, 0
0, 0, 0, 22450015, 13303, 0
0, 0, 0, 22452028, 5462, 0
0, 0, 0, 22454040, 2149, 0
0, 0, 0, 22458066, 35786, 0
0, 0, 0, 22460082, 42014, 0
0, 0, 0, 22462094, 48786, 0
0, 0, 0, 22464107, 27523, 0
0, 0, 0, 22468128, 9481, 0
0, 0, 0, 22470141, 16367, 0
0, 0, 0, 22472153, 54727, 0
0, 0, 0, 22474165, 34179, 0
0, 0, 0, 22478187, 52991, 0
0, 0, 0, 22480199, 21343, 0
0, 0, 0, 22482212, 20750, 0
0, 0, 0, 22484224, 3204, 0
0, 0, 0, 22488246, 45420, 0
0, 0, 0, 22490258, 12490, 0
0, 0, 0, 22492270, 18435, 0
0, 0, 0, 22494282, 64314, 0
0, 0, 0, 22496295, 54548, 0
0, 0, 0, 22500317, 33496, 0
0, 0, 0, 22502329, 5578, 0
0, 0, 0, 22504341, 63144, 0
0, 0, 0, 22506353, 61729, 0
0, 0, 0, 22510375, 54807, 0
0, 0, 0, 22512387, 46560, 0
0, 0, 0, 22514400, 19600, 0
0, 0, 0, 22516412, 8187, 0
0, 0, 0, 22520434, 39999, 0
0, 0, 0, 22522446, 48536, 0
0, 0, 0, 22524458, 31808, 0
0, 0, 0, 22526470, 16776, 0
0, 0, 0, 22530492, 51943, 0
0, 0, 0, 22532504, 37565, 0
0, 0, 0, 22534517, 36485, 0
0, 0, 0, 22536544, 48607, 0
0, 0, 0, 22540566, 64199, 0
0, 0, 0, 22542578, 2797, 0
0, 0, 0, 22544590, 10030, 0
0, 0, 0, 22546603, 39772, 0
0, 0, 0, 22550624, 22422, 0
0, 0, 0, 22552637, 7883, 0
0, 0, 0, 22554649, 7100, 0
0, 0, 0, 22556665, 50364, 0
0, 0, 0, 22560691, 17097, 0
0, 0, 0, 22562703, 34171, 0
0, 0, 0, 22564716, 32232, 0
0, 0, 0, 22566728, 12751, 0
0, 0, 0, 22570750, 16520, 0
0, 0, 0, 22572762, 24665, 0
0, 0, 0, 22574774, 20169, 0
0, 0, 0, 22576786, 22181, 0
0, 0, 0, 22578799, 54809, 0
0, 0, 0, 22582820, 43366, 0
0, 0, 0, 22584833, 63230, 0
0, 0, 0, 22586846, 9261, 0
0, 0, 0, 22588859, 40792, 0
0, 0, 0, 22592880, 12658, 0
0, 0, 0, 22594893, 587, 0
0, 0, 0, 22596905, 35081, 0
0, 0, 0, 22598917, 64879, 0
0, 0, 0, 22602939, 2482, 0
0, 0, 0, 22604951, 28706, 0
0, 0, 0, 22606963, 13476, 0
0, 0, 0, 22608976, 51093, 0
0, 0, 0, 22612998, 26858, 0
0, 0, 0, 22615010, 65456, 0
0, 0, 0, 22617022, 32752, 0
0, 0, 0, 22619035, 65245, 0
0, 0, 0, 22623057, 12921, 0
0, 0, 0, 22625069, 41835, 0
0, 0, 0, 22627081, 22923, 0
0, 0, 0, 22629093, 21511, 0
0, 0, 0, 22633115, 18082, 0
0, 0, 0, 22635127, 34623, 0
0, 0, 0, 22637140, 40193, 0
0, 0, 0, 22639152, 45354, 0
0, 0, 0, 22643174, 50200, 0
0, 0, 0, 22645201, 45915, 0
0, 0, 0, 22647213, 63842, 0
0, 0, 0, 22649225, 52519, 0
0, 0, 0, 22653247, 17334, 0
0, 0, 0, 22655259, 5563, 0
0, 0, 0, 22657276, 51409, 0
0, 0, 0, 22659288, 11166, 0
0, 0, 0, 22661304, 17726, 0
0, 0, 0, 22665326, 64467, 0
0, 0, 0, 22667338, 46183, 0
0, 0, 0, 22669351, 58672, 0
0, 0, 0, 22671363, 14273, 0
0, 0, 0, 22675385, 32218, 0
0, 0, 0, 22677397, 39875, 0
0, 0, 0, 22679409, 63886, 0
0, 0, 0, 22681422, 34459, 0
0, 0, 0, 22685443, 58383, 0
0, 0, 0, 22687456, 51554, 0
0, 0, 0, 22689468, 2566, 0
0, 0, 0, 22691480, 28026, 0
0, 0, 0, 22695502, 21830, 0
0, 0, 0, 22697514, 33408, 0
0, 0, 0, 22699526, 47282, 0
0, 0, 0, 22701539, 10161, 0
0, 0, 0, 22705560, 29520, 0
0, 0, 0, 22707573, 26134, 0
0, 0, 0, 22709585, 2262, 0
0, 0, 0, 22711597, 49497, 0
0, 0, 0, 22715619, 38641, 0
0, 0, 0, 22717631, 59592, 0
0, 0, 0, 22719644, 16668, 0
0, 0, 0, 22721656, 55523, 0
0, 0, 0, 22725678, 59316, 0
0, 0, 0, 22727690, 36475, 0
0, 0, 0, 22729702, 45853, 0
0, 0, 0, 22731714, 15863, 0
0, 0, 0, 22735736, 13809, 0
0, 0, 0, 22737749, 64556, 0
0, 0, 0, 22739761, 25933, 0
0, 0, 0, 22741773, 23503, 0
0, 0, 0, 22743785, 33938, 0
0, 0, 0, 22747807, 47264, 0
0, 0, 0, 22749819, 57483, 0
0, 0, 0, 22751848, 55916, 0
0, 0, 0, 22753860, 11810, 0
0, 0, 0, 22757886, 46825, 0
0, 0, 0, 22759902, 207, 0
0, 0, 0, 22761915, 65435, 0
0, 0, 0, 22763927, 15157, 0
0, 0, 0, 22767949, 50664, 0
0, 0, 0, 22769961, 52460, 0
0, 0, 0, 22771973, 1996, 0
0, 0, 0, 22773985, 26973, 0
0, 0, 0, 22778007, 39414, 0
0, 0, 0, 22780020, 27462, 0
0, 0, 0, 22782032, 27574, 0
0, 0, 0, 22784044, 46799, 0
0, 0, 0, 22788066, 42236, 0
0, 0, 0, 22790078, 44288, 0
0, 0, 0, 22792091, 39829, 0
0, 0, 0, 22794103, 37344, 0
0, 0, 0, 22798125, 52234, 0
0, 0, 0, 22800137, 32225, 0
0, 0, 0, 22802149, 63544, 0
0, 0, 0, 22804162, 45588, 0
0, 0, 0, 22808183, 41628, 0
0, 0, 0, 22810196, 26876, 0
0, 0, 0, 22812208, 23969, 0
0, 0, 0, 22814220, 42062, 0
0, 0, 0, 22818242, 14869, 0
0, 0, 0, 22820254, 10401, 0
0, 0, 0, 22822266, 38876, 0
0, 0, 0, 22824279, 21192, 0
0, 0, 0, 22826291, 16956, 0
0, 0, 0, 22830313, 46869, 0
0, 0, 0, 22832325, 4344, 0
0, 0, 0, 22834337, 50527, 0
0, 0, 0, 22836349, 54398, 0
0, 0, 0, 22840371, 7381, 0
0, 0, 0, 22842384, 29777, 0
0, 0, 0, 22844396, 38181, 0
0, 0, 0, 22846408, 25089, 0
0, 0, 0, 22850430, 21577, 0
0, 0, 0, 22852442, 14228, 0
0, 0, 0, 22854454, 35103, 0
0, 0, 0, 22856486, 6953, 0
0, 0, 0, 22860511, 20944, 0
0, 0, 0, 22862524, 53833, 0
0, 0, 0, 22864536, 38650, 0
0, 0, 0, 22866548, 28830, 0
0, 0, 0, 22870570, 54621, 0
0, 0, 0, 22872582, 4595, 0
0, 0, 0, 22874594, 31580, 0
0, 0, 0, 22876607, 55559, 0
0, 0, 0, 22880629, 8368, 0
0, 0, 0, 22882641, 40839, 0
0, 0, 0, 22884653, 53216, 0
0, 0, 0, 22886665, 38432, 0
0, 0, 0, 22890687, 32167, 0
0, 0, 0, 22892699, 29693, 0
0, 0, 0, 22894712, 21147, 0
0, 0, 0, 22896724, 14009, 0
0, 0, 0, 22900746, 25523, 0
0, 0, 0, 22902758, 12770, 0
0, 0, 0, 22904770, 63964, 0
0, 0, 0, 22906783, 58260, 0
0, 0, 0, 22908795, 46379, 0
0, 0, 0, 22912817, 63915, 0
0, 0, 0, 22914829, 51390, 0
0, 0, 0, 22916843, 10895, 0
0, 0, 0, 22918855, 28030, 0
0, 0, 0, 22922877, 15085, 0
0, 0, 0, 22924889, 39767, 0
0, 0, 0, 22926901, 59453, 0
0, 0, 0, 22928913, 6952, 0
0, 0, 0, 22932935, 61043, 0
0, 0, 0, 22934948, 40490, 0
0, 0, 0, 22936960, 49888, 0
0, 0, 0, 22938972, 52304, 0
0, 0, 0, 22942994, 51391, 0
0, 0, 0, 22945006, 51520, 0
0, 0, 0, 22947019, 28073, 0
0, 0, 0, 22949031, 52748, 0
0, 0, 0, 22953053, 56150, 0
0, 0, 0, 22955065, 52758, 0
0, 0, 0, 22957082, 54922, 0
0, 0, 0, 22959094, 42242, 0
0, 0, 0, 22963120, 22796, 0
0, 0, 0, 22965147, 54720, 0
0, 0, 0, 22967159, 38617, 0
0, 0, 0, 22969171, 21882, 0
0, 0, 0, 22973193, 10280, 0
0, 0, 0, 22975205, 29792, 0
0, 0, 0, 22977218, 19998, 0
0, 0, 0, 22979230, 332, 0
0, 0, 0, 22981242, 34957, 0
0, 0, 0, 22985264, 13776, 0
0, 0, 0, 22987276, 12640, 0
0, 0, 0, 22989288, 42698, 0
0, 0, 0, 22991301, 36190, 0
0, 0, 0, 22995323, 22268, 0
0, 0, 0, 22997335, 30459, 0
0, 0, 0, 22999347, 46258, 0
0, 0, 0, 23001359, 50532, 0
0, 0, 0, 23005381, 62883, 0
0, 0, 0, 23007393, 45597, 0
0, 0, 0, 23009406, 66, 0
0, 0, 0, 23011418, 15498, 0
0, 0, 0, 23015440, 28392, 0
0, 0, 0, 23017452, 43102, 0
0, 0, 0, 23019464, 31515, 0
0, 0, 0, 23021476, 40953, 0
0, 0, 0, 23025498, 39335, 0
0, 0, 0, 23027511, 6647, 0
0, 0, 0, 23029523, 53985, 0
0, 0, 0, 23031535, 42564, 0
0, 0, 0, 23035557, 11841, 0
0, 0, 0, 23037569, 61746, 0
0, 0, 0, 23039581, 44002, 0
0, 0, 0, 23041594, 57987, 0
0, 0, 0, 23045616, 18334, 0
0, 0, 0, 23047628, 55740, 0
0, 0, 0, 23049640, 42615, 0
0, 0, 0, 23051652, 40239, 0
0, 0, 0, 23055674, 39622, 0
0, 0, 0, 23057691, 35875, 0
0, 0, 0, 23059703, 19441, 0
0, 0, 0, 23061719, 31791, 0
0, 0, 0, 23065741, 35074, 0
0, 0, 0, 23067753, 48920, 0
0, 0, 0, 23069765, 53113, 0
0, 0, 0, 23071792, 18007, 0
0, 0, 0, 23073805, 42502, 0
0, 0, 0, 23077827, 30257, 0
0, 0, 0, 23079840, 28979, 0
0, 0, 0, 23081852, 35237, 0
0, 0, 0, 23083865, 58820, 0
0, 0, 0, 23087886, 65333, 0
0, 0, 0, 23089899, 61874, 0
0, 0, 0, 23091911, 53267, 0
0, 0, 0, 23093923, 30199, 0
0, 0, 0, 23097945, 47842, 0
0, 0, 0, 23099957, 51561, 0
0, 0, 0, 23101970, 22872, 0
0, 0, 0, 23103982, 64528, 0
0, 0, 0, 23108004, 38521, 0
0, 0, 0, 23110016, 42706, 0
0, 0, 0, 23112029, 18741, 0
0, 0, 0, 23114041, 37546, 0
0, 0, 0, 23118063, 55223, 0
0, 0, 0, 23120075, 44601, 0
0, 0, 0, 23122087, 14045, 0
0, 0, 0, 23124099, 38818, 0
0, 0, 0, 23128121, 28551, 0
0, 0, 0, 23130133, 13180, 0
0, 0, 0, 23132146, 11039, 0
0, 0, 0, 23134158, 10097, 0
0, 0, 0, 23138180, 65418, 0
0, 0, 0, 23140192, 32753, 0
0, 0, 0, 23142204, 3381, 0
0, 0, 0, 23144217, 41186, 0
0, 0, 0, 23148238, 5728, 0
0, 0, 0, 23150251, 313, 0
0, 0, 0, 23152263, 14873, 0
0, 0, 0, 23154275, 46997, 0
0, 0, 0, 23156292, 1281, 0
0, 0, 0, 23160318, 2149, 0
0, 0, 0, 23162330, 36048, 0
0, 0, 0, 23164342, 35281, 0
0, 0, 0, 23166354, 10066, 0
0, 0, 0, 23170376, 38814, 0
0, 0, 0, 23172388, 18424, 0
0, 0, 0, 23174401, 53372, 0
0, 0, 0, 23176428, 18994, 0
0, 0, 0, 23180450, 26341, 0
0, 0, 0, 23182462, 30388, 0
0, 0, 0, 23184474, 9328, 0
0, 0, 0, 23186486, 11292, 0
0, 0, 0, 23190508, 2665, 0
0, 0, 0, 23192521, 9711, 0
0, 0, 0, 23194533, 25821, 0
0, 0, 0, 23196545, 16942, 0
0, 0, 0, 23200567, 32286, 0
0, 0, 0, 23202579, 64248, 0
0, 0, 0, 23204591, 35891, 0
0, 0, 0, 23206604, 13410, 0
0, 0, 0, 23210625, 18023, 0
0, 0, 0, 23212638, 43808, 0
0, 0, 0, 23214650, 38498, 0
0, 0, 0, 23216662, 55293, 0
0, 0, 0, 23220684, 3189, 0
0, 0, 0, 23222696, 48543, 0
0, 0, 0, 23224709, 442, 0
0, 0, 0, 23226721, 10598, 0
0, 0, 0, 23230743, 21110, 0
0, 0, 0, 23232755, 9791, 0
0, 0, 0, 23234767, 50381, 0
0, 0, 0, 23236779, 27992, 0
0, 0, 0, 23238792, 32548, 0
0, 0, 0, 23242813, 4464, 0
0, 0, 0, 23244826, 17855, 0
0, 0, 0, 23246840, 42915, 0
0, 0, 0, 23248852, 32235, 0
0, 0, 0, 23252874, 55652, 0
0, 0, 0, 23254886, 50056, 0
0, 0, 0, 23256902, 6686, 0
0, 0, 0, 23258915, 12344, 0
0, 0, 0, 23262940, 19793, 0
0, 0, 0, 23264953, 9742, 0
0, 0, 0, 23266965, 2990, 0
0, 0, 0, 23268977, 37165, 0
0, 0, 0, 23272999, 16345, 0
0, 0, 0, 23275011, 6206, 0
0, 0, 0, 23277024, 25680, 0
0, 0, 0, 23279036, 5923, 0
0, 0, 0, 23283058, 52564, 0
0, 0, 0, 23285085, 36083, 0
0, 0, 0, 23287097, 23178, 0
0, 0, 0, 23289109, 26955, 0
0, 0, 0, 23293131, 54922, 0
0, 0, 0, 23295143, 7890, 0
0, 0, 0, 23297156, 53012, 0
0, 0, 0, 23299168, 906, 0
0, 0, 0, 23303190, 13685, 0
0, 0, 0, 23305202, 31074, 0
0, 0, 0, 23307214, 49233, 0
0, 0, 0, 23309227, 62192, 0
0, 0, 0, 23313248, 61523, 0
0, 0, 0, 23315261, 57561, 0
0, 0, 0, 23317273, 24078, 0
0, 0, 0, 23319285, 16780, 0
0, 0, 0, 23321298, 59561, 0
0, 0, 0, 23325319, 54236, 0
0, 0, 0, 23327332, 35549, 0
0, 0, 0, 23329344, 15590, 0
0, 0, 0, 23331356, 51293, 0
0, 0, 0, 23335378, 22644, 0
0, 0, 0, 23337390, 33032, 0
0, 0, 0, 23339403, 1688, 0
0, 0, 0, 23341415, 23510, 0
0, 0, 0, 23345437, 6600, 0
0, 0, 0, 23347449, 51397, 0
0, 0, 0, 23349461, 22034, 0
0, 0, 0, 23351473, 34130, 0
0, 0, 0, 23355495, 47145, 0
0, 0, 0, 23357512, 51907, 0
0, 0, 0, 23359524, 15778, 0
0, 0, 0, 23361540, 63691, 0
0, 0, 0, 23365562, 22205, 0
0, 0, 0, 23367574, 4084, 0
0, 0, 0, 23369586, 56987, 0
0, 0, 0, 23371599, 14583, 0
0, 0, 0, 23375621, 11026, 0
0, 0, 0, 23377633, 23644, 0
0, 0, 0, 23379645, 14644, 0
0, 0, 0, 23381657, 43579, 0
0, 0, 0, 23385679, 55559, 0
0, 0, 0, 23387691, 24993, 0
0, 0, 0, 23389704, 40875, 0
0, 0, 0, 23391731, 6302, 0
0, 0, 0, 23393743, 21134, 0
0, 0, 0, 23397765, 3493, 0
0, 0, 0, 23399777, 31176, 0
0, 0, 0, 23401789, 58996, 0
0, 0, 0, 23403802, 31824, 0
0, 0, 0, 23407823, 44127, 0
0, 0, 0, 23409837, 8437, 0
0, 0, 0, 23411849, 13147, 0
0, 0, 0, 23413861, 36929, 0
0, 0, 0, 23417883, 4455, 0
0, 0, 0, 23419895, 5721, 0
0, 0, 0, 23421908, 9029, 0
0, 0, 0, 23423920, 19271, 0
0, 0, 0, 23427942, 4004, 0
0, 0, 0, 23429954, 3818, 0
0, 0, 0, 23431966, 52228, 0
0, 0, 0, 23433979, 60687, 0
0, 0, 0, 23438001, 9050, 0
0, 0, 0, 23440013, 27916, 0
0, 0, 0, 23442025, 2626, 0
0, 0, 0, 23444037, 38564, 0
0, 0, 0, 23448059, 48886, 0
0, 0, 0, 23450072, 22619, 0
0, 0, 0, 23452084, 13663, 0
0, 0, 0, 23454096, 10086, 0
0, 0, 0, 23458122, 13401, 0
0, 0, 0, 23460138, 37240, 0
0, 0, 0, 23462150, 35178, 0
0, 0, 0, 23464163, 30177, 0
0, 0, 0, 23468185, 13718, 0
0, 0, 0, 23470197, 13791, 0
0, 0, 0, 23472209, 40962, 0
0, 0, 0, 23474221, 9474, 0
0, 0, 0, 23478243, 2070, 0
0, 0, 0, 23480255, 30180, 0
0, 0, 0, 23482268, 63700, 0
0, 0, 0, 23484280, 62360, 0
0, 0, 0, 23486292, 22109, 0
0, 0, 0, 23490314, 53568, 0
0, 0, 0, 23492326, 45530, 0
0, 0, 0, 23494338, 44528, 0
0, 0, 0, 23496365, 20048, 0
0, 0, 0, 23500387, 3190, 0
0, 0, 0, 23502400, 748, 0
0, 0, 0, 23504412, 60740, 0
0, 0, 0, 23506424, 5667, 0
0, 0, 0, 23510446, 65228, 0
0, 0, 0, 23512458, 64, 0
0, 0, 0, 23514470, 63636, 0
0, 0, 0, 23516483, 28769, 0
0, 0, 0, 23520504, 38200, 0
0, 0, 0, 23522517, 51558, 0
0, 0, 0, 23524529, 60399, 0
0, 0, 0, 23526541, 27114, 0
0, 0, 0, 23530563, 28232, 0
0, 0, 0, 23532575, 40489, 0
0, 0, 0, 23534587, 10217, 0
0, 0, 0, 23536600, 37522, 0
0, 0, 0, 23540622, 64877, 0
0, 0, 0, 23542634, 58853, 0
0, 0, 0, 23544646, 61689, 0
0, 0, 0, 23546658, 25752, 0
0, 0, 0, 23550680, 58595, 0
0, 0, 0, 23552692, 57554, 0
0, 0, 0, 23554705, 28463, 0
0, 0, 0, 23556721, 10128, 0
0, 0, 0, 23560747, 40086, 0
0, 0, 0, 23562759, 25098, 0
0, 0, 0, 23564771, 24581, 0
0, 0, 0, 23566784, 47873, 0
0, 0, 0, 23568796, 30056, 0
0, 0, 0, 23572818, 17907, 0
0, 0, 0, 23574831, 6120, 0
0, 0, 0, 23576844, 60155, 0
0, 0, 0, 23578856, 47907, 0
0, 0, 0, 23582878, 38751, 0
0, 0, 0, 23584890, 54468, 0
0, 0, 0, 23586902, 18323, 0
0, 0, 0, 23588914, 18315, 0
0, 0, 0, 23592936, 1870, 0
0, 0, 0, 23594949, 10417, 0
0, 0, 0, 23596961, 9951, 0
0, 0, 0, 23598973, 9903, 0
0, 0, 0, 23602995, 5212, 0
0, 0, 0, 23605022, 53530, 0
0, 0, 0, 23607034, 41429, 0
0, 0, 0, 23609047, 21260, 0
0, 0, 0, 23613068, 24644, 0
0, 0, 0, 23615081, 58722, 0
0, 0, 0, 23617093, 52882, 0
0, 0, 0, 23619105, 42822, 0
0, 0, 0, 23623127, 10352, 0
0, 0, 0, 23625139, 50656, 0
0, 0, 0, 23627152, 28827, 0
0, 0, 0, 23629164, 32540, 0
0, 0, 0, 23633186, 55972, 0
0, 0, 0, 23635198, 53904, 0
0, 0, 0, 23637210, 14404, 0
0, 0, 0, 23639222, 28941, 0
0, 0, 0, 23643244, 38349, 0
0, 0, 0, 23645257, 1596, 0
0, 0, 0, 23647269, 51350, 0
0, 0, 0, 23649281, 55852, 0
0, 0, 0, 23651293, 8431, 0
0, 0, 0, 23655315, 20558, 0
0, 0, 0, 23657332, 5449, 0
0, 0, 0, 23659344, 44377, 0
0, 0, 0, 23661360, 7276, 0
0, 0, 0, 23665382, 47957, 0
0, 0, 0, 23667394, 43940, 0
0, 0, 0, 23669406, 6683, 0
0, 0, 0, 23671419, 54472, 0
0, 0, 0, 23675440, 16843, 0
0, 0, 0, 23677453, 47071, 0
0, 0, 0, 23679465, 60925, 0
0, 0, 0, 23681477, 7800, 0
0, 0, 0, 23685499, 60369, 0
0, 0, 0, 23687511, 38925, 0
0, 0, 0, 23689523, 18537, 0
0, 0, 0, 23691536, 49468, 0
0, 0, 0, 23695557, 37164, 0
0, 0, 0, 23697570, 48112, 0
0, 0, 0, 23699582, 52580, 0
0, 0, 0, 23701594, 33569, 0
0, 0, 0, 23705616, 8304, 0
0, 0, 0, 23707628, 2437, 0
0, 0, 0, 23709641, 27116, 0
0, 0, 0, 23711668, 28968, 0
0, 0, 0, 23715690, 45247, 0
0, 0, 0, 23717702, 50983, 0
0, 0, 0, 23719714, 9666, 0
0, 0, 0, 23721726, 14720, 0
0, 0, 0, 23725748, 7346, 0
0, 0, 0, 23727760, 55463, 0
0, 0, 0, 23729773, 5405, 0
0, 0, 0, 23731785, 47842, 0
0, 0, 0, 23733797, 33894, 0
0, 0, 0, 23737821, 19274, 0
0, 0, 0, 23739833, 10595, 0
0, 0, 0, 23741845, 21012, 0
0, 0, 0, 23743857, 34893, 0
0, 0, 0, 23747879, 34893, 0
0, 0, 0, 23749891, 17926, 0
0, 0, 0, 23751904, 13035, 0
0, 0, 0, 23753916, 24534, 0
0, 0, 0, 23757942, 1203, 0
0, 0, 0, 23759958, 15865, 0
0, 0, 0, 23761970, 37369, 0
0, 0, 0, 23763983, 17392, 0
0, 0, 0, 23768005, 51937, 0
0, 0, 0, 23770017, 21098, 0
0, 0, 0, 23772029, 45135, 0
0, 0, 0, 23774041, 12, 0
0, 0, 0, 23778063, 21847, 0
0, 0, 0, 23780076, 52324, 0
0, 0, 0, 23782088, 42973, 0
0, 0, 0, 23784100, 31115, 0
0, 0, 0, 23788122, 56469, 0
0, 0, 0, 23790134, 44191, 0
0, 0, 0, 23792146, 7679, 0
0, 0, 0, 23794159, 38929, 0
0, 0, 0, 23798181, 39866, 0
0, 0, 0, 23800193, 15939, 0
0, 0, 0, 23802205, 51045, 0
0, 0, 0, 23804217, 17961, 0
0, 0, 0, 23808239, 47661, 0
0, 0, 0, 23810251, 10055, 0
0, 0, 0, 23812264, 48444, 0
0, 0, 0, 23814276, 13039, 0
0, 0, 0, 23816303, 15299, 0
0, 0, 0, 23820325, 8816, 0
0, 0, 0, 23822337, 25724, 0
0, 0, 0, 23824349, 8457, 0
0, 0, 0, 23826361, 48815, 0
0, 0, 0, 23830383, 42966, 0
0, 0, 0, 23832396, 48625, 0
0, 0, 0, 23834408, 52849, 0
0, 0, 0, 23836420, 15931, 0
0, 0, 0, 23840442, 59676, 0
0, 0, 0, 23842454, 5301, 0
0, 0, 0, 23844466, 57728, 0
0, 0, 0, 23846479, 52538, 0
0, 0, 0, 23850501, 43402, 0
0, 0, 0, 23852513, 43655, 0
0, 0, 0, 23854525, 44051, 0
0, 0, 0, 23856542, 12935, 0
0, 0, 0, 23860567, 55335, 0
0, 0, 0, 23862579, 16842, 0
0, 0, 0, 23864592, 31447, 0
0, 0, 0, 23866604, 57034, 0
0, 0, 0, 23870626, 40536, 0
0, 0, 0, 23872638, 38289, 0
0, 0, 0, 23874650, 26423, 0
0, 0, 0, 23876663, 23759, 0
0, 0, 0, 23880684, 49154, 0
0, 0, 0, 23882697, 21720, 0
0, 0, 0, 23884709, 13104, 0
0, 0, 0, 23886721, 38575, 0
0, 0, 0, 23890743, 7909, 0
0, 0, 0, 23892755, 16482, 0
0, 0, 0, 23894768, 27011, 0
0, 0, 0, 23896780, 12722, 0
0, 0, 0, 23898792, 39197, 0
0, 0, 0, 23902815, 22248, 0
0, 0, 0, 23904828, 16425, 0
0, 0, 0, 23906840, 25343, 0
0, 0, 0, 23908852, 63108, 0
0, 0, 0, 23912874, 37477, 0
0, 0, 0, 23914886, 22534, 0
0, 0, 0, 23916899, 44845, 0
0, 0, 0, 23918911, 35270, 0
0, 0, 0, 23922933, 45016, 0
0, 0, 0, 23924960, 20919, 0
0, 0, 0, 23926972, 43335, 0
0, 0, 0, 23928984, 27627, 0
0, 0, 0, 23933006, 45513, 0
0, 0, 0, 23935019, 3452, 0
0, 0, 0, 23937031, 18783, 0
0, 0, 0, 23939043, 58346, 0
0, 0, 0, 23943065, 45509, 0
0, 0, 0, 23945077, 43389, 0
0, 0, 0, 23947090, 37447, 0
0, 0, 0, 23949102, 45827, 0
0, 0, 0, 23953124, 57058, 0
0, 0, 0, 23955136, 42970, 0
0, 0, 0, 23957152, 57425, 0
0, 0, 0, 23959165, 29219, 0
0, 0, 0, 23963190, 64385, 0
0, 0, 0, 23965203, 60065, 0
0, 0, 0, 23967215, 12906, 0
0, 0, 0, 23969227, 14345, 0
0, 0, 0, 23973249, 56387, 0
0, 0, 0, 23975261, 6389, 0
0, 0, 0, 23977273, 35544, 0
0, 0, 0, 23979286, 60165, 0
0, 0, 0, 23981298, 29100, 0
0, 0, 0, 23985320, 54222, 0
0, 0, 0, 23987332, 3943, 0
0, 0, 0, 23989344, 28648, 0
0, 0, 0, 23991357, 11897, 0
0, 0, 0, 23995378, 35813, 0
0, 0, 0, 23997391, 61784, 0
0, 0, 0, 23999403, 39313, 0
0, 0, 0, 24001415, 39573, 0
0, 0, 0, 24005437, 37617, 0
0, 0, 0, 24007449, 24096, 0
0, 0, 0, 24009461, 3454, 0
0, 0, 0, 24011474, 55026, 0
0, 0, 0, 24015496, 51847, 0
0, 0, 0, 24017508, 31203, 0
