skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 31714015, 48972, 0
0, 0, 0, 31718036, 37228, 0
0, 0, 0, 31720048, 20434, 0
0, 0, 0, 31722060, 28703, 0
0, 0, 0, 31724072, 45979, 0
0, 0, 0, 31728094, 14838, 0
0, 0, 0, 31730106, 3328, 0
0, 0, 0, 31732117, 23302, 0
0, 0, 0, 31734129, 31445, 0
0, 0, 0, 31738151, 40422, 0
0, 0, 0, 31740163, 5090, 0
0, 0, 0, 31742175, 55650, 0
0, 0, 0, 31744187, 9860, 0
0, 0, 0, 31748208, 34638, 0
0, 0, 0, 31750220, 29159, 0
0, 0, 0, 31752248, 48051, 0
0, 0, 0, 31754259, 39727, 0
0, 0, 0, 31758281, 47553, 0
0, 0, 0, 31760293, 50268, 0
0, 0, 0, 31762305, 18624, 0
0, 0, 0, 31764317, 39899, 0
0, 0, 0, 31768338, 17504, 0
0, 0, 0, 31770350, 30597, 0
0, 0, 0, 31772362, 47588, 0
0, 0, 0, 31774374, 29635, 0
0, 0, 0, 31778396, 1204, 0
0, 0, 0, 31780408, 61909, 0
0, 0, 0, 31782420, 44745, 0
0, 0, 0, 31784432, 65515, 0
0, 0, 0, 31786444, 39871, 0
0, 0, 0, 31790465, 57922, 0
0, 0, 0, 31792483, 17066, 0
0, 0, 0, 31794495, 57271, 0
0, 0, 0, 31796510, 18634, 0
0, 0, 0, 31800532, 49547, 0
0, 0, 0, 31802544, 18369, 0
0, 0, 0, 31804556, 32616, 0
0, 0, 0, 31806568, 22345, 0
0, 0, 0, 31810589, 534, 0
0, 0, 0, 31812601, 64759, 0
0, 0, 0, 31814613, 61840, 0
0, 0, 0, 31816625, 62373, 0
0, 0, 0, 31820647, 56939, 0
0, 0, 0, 31822659, 18556, 0
0, 0, 0, 31824672, 4250, 0
0, 0, 0, 31826684, 65135, 0
0, 0, 0, 31830705, 34039, 0
0, 0, 0, 31832717, 48883, 0
0, 0, 0, 31834729, 20299, 0
0, 0, 0, 31836741, 4947, 0
0, 0, 0, 31840763, 30387, 0
0, 0, 0, 31842775, 36016, 0
0, 0, 0, 31844787, 6779, 0
0, 0, 0, 31846799, 63888, 0
0, 0, 0, 31850820, 38633, 0
0, 0, 0, 31852832, 60393, 0
0, 0, 0, 31854844, 38592, 0
0, 0, 0, 31856856, 44034, 0
0, 0, 0, 31860893, 2728, 0
0, 0, 0, 31862905, 21198, 0
0, 0, 0, 31864917, 13914, 0
0, 0, 0, 31866929, 30485, 0
0, 0, 0, 31868941, 57368, 0
0, 0, 0, 31872962, 48491, 0
0, 0, 0, 31874974, 46542, 0
0, 0, 0, 31876986, 16503, 0
0, 0, 0, 31878998, 26292, 0
0, 0, 0, 31883020, 42073, 0
0, 0, 0, 31885032, 5257, 0
0, 0, 0, 31887044, 8092, 0
0, 0, 0, 31889056, 25354, 0
0, 0, 0, 31893083, 47327, 0
0, 0, 0, 31895099, 27049, 0
0, 0, 0, 31897111, 17415, 0
0, 0, 0, 31899123, 12496, 0
0, 0, 0, 31903144, 46156, 0
0, 0, 0, 31905156, 53294, 0
0, 0, 0, 31907168, 53052, 0
0, 0, 0, 31909180, 42716, 0
0, 0, 0, 31913201, 27012, 0
0, 0, 0, 31915213, 6231, 0
0, 0, 0, 31917225, 24972, 0
0, 0, 0, 31919237, 63247, 0
0, 0, 0, 31923259, 16399, 0
0, 0, 0, 31925271, 31293, 0
0, 0, 0, 31927283, 35531, 0
0, 0, 0, 31929295, 64274, 0
0, 0, 0, 31933316, 58805, 0
0, 0, 0, 31935328, 61218, 0
0, 0, 0, 31937340, 3960, 0
0, 0, 0, 31939352, 43698, 0
0, 0, 0, 31943374, 55823, 0
0, 0, 0, 31945386, 22316, 0
0, 0, 0, 31947398, 49329, 0
0, 0, 0, 31949409, 64616, 0
0, 0, 0, 31953431, 44272, 0
0, 0, 0, 31955443, 41116, 0
0, 0, 0, 31957455, 52766, 0
0, 0, 0, 31959467, 59674, 0
0, 0, 0, 31961479, 63452, 0
0, 0, 0, 31965500, 14063, 0
0, 0, 0, 31967528, 38304, 0
0, 0, 0, 31969540, 54203, 0
0, 0, 0, 31971552, 2784, 0
0, 0, 0, 31975573, 17520, 0
0, 0, 0, 31977585, 43455, 0
0, 0, 0, 31979597, 24963, 0
0, 0, 0, 31981609, 43146, 0
0, 0, 0, 31985630, 29261, 0
0, 0, 0, 31987642, 34371, 0
0, 0, 0, 31989654, 61932, 0
0, 0, 0, 31991673, 25213, 0
0, 0, 0, 31995698, 47903, 0
0, 0, 0, 31997710, 12021, 0
0, 0, 0, 31999722, 3152, 0
0, 0, 0, 32001734, 64155, 0
0, 0, 0, 32005756, 29843, 0
0, 0, 0, 32007768, 1992, 0
0, 0, 0, 32009780, 19793, 0
0, 0, 0, 32011792, 37630, 0
0, 0, 0, 32015813, 36719, 0
0, 0, 0, 32017825, 60568, 0
0, 0, 0, 32019837, 50787, 0
0, 0, 0, 32021849, 21434, 0
0, 0, 0, 32025870, 19520, 0
0, 0, 0, 32027883, 2501, 0
0, 0, 0, 32029894, 24355, 0
0, 0, 0, 32031906, 3871, 0
0, 0, 0, 32035928, 40725, 0
0, 0, 0, 32037940, 58149, 0
0, 0, 0, 32039952, 14526, 0
0, 0, 0, 32041964, 20231, 0
0, 0, 0, 32043976, 35112, 0
0, 0, 0, 32047997, 19685, 0
0, 0, 0, 32050010, 20728, 0
0, 0, 0, 32052022, 15893, 0
0, 0, 0, 32054034, 56312, 0
0, 0, 0, 32058055, 56909, 0
0, 0, 0, 32060067, 49778, 0
0, 0, 0, 32062079, 8646, 0
0, 0, 0, 32064091, 45617, 0
0, 0, 0, 32068112, 27235, 0
0, 0, 0, 32070124, 62507, 0
0, 0, 0, 32072152, 21532, 0
0, 0, 0, 32074164, 14085, 0
0, 0, 0, 32078185, 43568, 0
0, 0, 0, 32080197, 24715, 0
0, 0, 0, 32082209, 2219, 0
0, 0, 0, 32084221, 55456, 0
0, 0, 0, 32088243, 10537, 0
0, 0, 0, 32090255, 16086, 0
0, 0, 0, 32092272, 65400, 0
0, 0, 0, 32094284, 15741, 0
0, 0, 0, 32098309, 25202, 0
0, 0, 0, 32100321, 19850, 0
0, 0, 0, 32102333, 56076, 0
0, 0, 0, 32104345, 17047, 0
0, 0, 0, 32108367, 22078, 0
0, 0, 0, 32110379, 9143, 0
0, 0, 0, 32112391, 3436, 0
0, 0, 0, 32114403, 8490, 0
0, 0, 0, 32118424, 48679, 0
0, 0, 0, 32120436, 18330, 0
0, 0, 0, 32122448, 37830, 0
0, 0, 0, 32124460, 53831, 0
0, 0, 0, 32126472, 50870, 0
0, 0, 0, 32130494, 44055, 0
0, 0, 0, 32132506, 35166, 0
0, 0, 0, 32134518, 52202, 0
0, 0, 0, 32136530, 14396, 0
0, 0, 0, 32140551, 6796, 0
0, 0, 0, 32142563, 27283, 0
0, 0, 0, 32144575, 45807, 0
0, 0, 0, 32146587, 29276, 0
0, 0, 0, 32150608, 17573, 0
0, 0, 0, 32152620, 53062, 0
0, 0, 0, 32154632, 16009, 0
0, 0, 0, 32156644, 18666, 0
0, 0, 0, 32160667, 12363, 0
0, 0, 0, 32162679, 64280, 0
0, 0, 0, 32164691, 61604, 0
0, 0, 0, 32166703, 46804, 0
0, 0, 0, 32170725, 12234, 0
0, 0, 0, 32172737, 39198, 0
0, 0, 0, 32174748, 53947, 0
0, 0, 0, 32176761, 37208, 0
0, 0, 0, 32180797, 34897, 0
0, 0, 0, 32182809, 61941, 0
0, 0, 0, 32184821, 62341, 0
0, 0, 0, 32186833, 52185, 0
0, 0, 0, 32190855, 2536, 0
0, 0, 0, 32192872, 13781, 0
0, 0, 0, 32194885, 1997, 0
0, 0, 0, 32196900, 57187, 0
0, 0, 0, 32200922, 35927, 0
0, 0, 0, 32202933, 51866, 0
0, 0, 0, 32204945, 25303, 0
0, 0, 0, 32206957, 16872, 0
0, 0, 0, 32208969, 15771, 0
0, 0, 0, 32212991, 55071, 0
0, 0, 0, 32215003, 18769, 0
0, 0, 0, 32217015, 19539, 0
0, 0, 0, 32219027, 50742, 0
0, 0, 0, 32223048, 21416, 0
0, 0, 0, 32225060, 47144, 0
0, 0, 0, 32227072, 3435, 0
0, 0, 0, 32229084, 12241, 0
0, 0, 0, 32233106, 14870, 0
0, 0, 0, 32235118, 40663, 0
0, 0, 0, 32237130, 28118, 0
0, 0, 0, 32239142, 32969, 0
0, 0, 0, 32243163, 61988, 0
0, 0, 0, 32245175, 50801, 0
0, 0, 0, 32247187, 8514, 0
0, 0, 0, 32249199, 52588, 0
0, 0, 0, 32253220, 56689, 0
0, 0, 0, 32255232, 27522, 0
0, 0, 0, 32257244, 40338, 0
0, 0, 0, 32259256, 56125, 0
0, 0, 0, 32263278, 63166, 0
0, 0, 0, 32265290, 44258, 0
0, 0, 0, 32267302, 62517, 0
0, 0, 0, 32269314, 64948, 0
0, 0, 0, 32273335, 32492, 0
0, 0, 0, 32275347, 21514, 0
0, 0, 0, 32277359, 49208, 0
0, 0, 0, 32279371, 52241, 0
0, 0, 0, 32283393, 51966, 0
0, 0, 0, 32285405, 6344, 0
0, 0, 0, 32287432, 32177, 0
0, 0, 0, 32289444, 20169, 0
0, 0, 0, 32291462, 47116, 0
0, 0, 0, 32295487, 2408, 0
0, 0, 0, 32297499, 45516, 0
0, 0, 0, 32299511, 65233, 0
0, 0, 0, 32301523, 18185, 0
0, 0, 0, 32305544, 23985, 0
0, 0, 0, 32307556, 16092, 0
0, 0, 0, 32309568, 64234, 0
0, 0, 0, 32311580, 18777, 0
0, 0, 0, 32315602, 5720, 0
0, 0, 0, 32317614, 37275, 0
0, 0, 0, 32319626, 23858, 0
0, 0, 0, 32321638, 9053, 0
0, 0, 0, 32325659, 50895, 0
0, 0, 0, 32327672, 52702, 0
0, 0, 0, 32329684, 10035, 0
0, 0, 0, 32331696, 61895, 0
0, 0, 0, 32335718, 58723, 0
0, 0, 0, 32337730, 38170, 0
0, 0, 0, 32339742, 29222, 0
0, 0, 0, 32341754, 13488, 0
0, 0, 0, 32345775, 38961, 0
0, 0, 0, 32347787, 4592, 0
0, 0, 0, 32349799, 63020, 0
0, 0, 0, 32351811, 38624, 0
0, 0, 0, 32355833, 1290, 0
0, 0, 0, 32357845, 52632, 0
0, 0, 0, 32359857, 43794, 0
0, 0, 0, 32361869, 62158, 0
0, 0, 0, 32365890, 33371, 0
0, 0, 0, 32367902, 61314, 0
0, 0, 0, 32369914, 47694, 0
0, 0, 0, 32371926, 236, 0
0, 0, 0, 32373938, 14182, 0
0, 0, 0, 32377959, 27019, 0
0, 0, 0, 32379971, 51506, 0
0, 0, 0, 32381983, 46636, 0
0, 0, 0, 32383995, 52809, 0
0, 0, 0, 32388017, 35999, 0
0, 0, 0, 32390029, 15951, 0
0, 0, 0, 32392062, 34076, 0
0, 0, 0, 32394074, 6718, 0
0, 0, 0, 32398099, 28371, 0
0, 0, 0, 32400111, 39647, 0
0, 0, 0, 32402123, 6790, 0
0, 0, 0, 32404135, 17394, 0
0, 0, 0, 32408156, 38485, 0
0, 0, 0, 32410168, 47847, 0
0, 0, 0, 32412180, 42633, 0
0, 0, 0, 32414192, 11377, 0
0, 0, 0, 32418214, 47179, 0
0, 0, 0, 32420226, 21055, 0
0, 0, 0, 32422238, 4023, 0
0, 0, 0, 32424250, 49363, 0
0, 0, 0, 32428271, 2229, 0
0, 0, 0, 32430283, 43861, 0
0, 0, 0, 32432295, 64893, 0
0, 0, 0, 32434307, 42283, 0
0, 0, 0, 32438329, 9599, 0
0, 0, 0, 32440341, 33938, 0
0, 0, 0, 32442353, 21676, 0
0, 0, 0, 32444365, 40976, 0
0, 0, 0, 32448386, 60377, 0
0, 0, 0, 32450398, 17367, 0
0, 0, 0, 32452410, 37726, 0
0, 0, 0, 32454422, 63824, 0
0, 0, 0, 32458443, 26706, 0
0, 0, 0, 32460455, 2850, 0
0, 0, 0, 32462467, 25375, 0
0, 0, 0, 32464479, 31040, 0
0, 0, 0, 32466491, 16612, 0
0, 0, 0, 32470513, 55010, 0
0, 0, 0, 32472525, 22575, 0
0, 0, 0, 32474537, 2836, 0
0, 0, 0, 32476549, 45306, 0
0, 0, 0, 32480570, 42131, 0
0, 0, 0, 32482582, 13692, 0
0, 0, 0, 32484594, 22246, 0
0, 0, 0, 32486606, 64235, 0
0, 0, 0, 32490628, 63427, 0
0, 0, 0, 32492645, 25983, 0
0, 0, 0, 32494660, 55188, 0
0, 0, 0, 32496674, 42397, 0
0, 0, 0, 32500711, 21257, 0
0, 0, 0, 32502723, 51980, 0
0, 0, 0, 32504735, 22837, 0
0, 0, 0, 32506747, 22618, 0
0, 0, 0, 32510769, 41733, 0
0, 0, 0, 32512781, 26934, 0
0, 0, 0, 32514793, 1543, 0
0, 0, 0, 32516805, 38761, 0
0, 0, 0, 32520826, 2417, 0
0, 0, 0, 32522838, 57703, 0
0, 0, 0, 32524850, 50584, 0
0, 0, 0, 32526862, 16923, 0
0, 0, 0, 32530883, 9909, 0
0, 0, 0, 32532895, 53665, 0
0, 0, 0, 32534907, 965, 0
0, 0, 0, 32536919, 50169, 0
0, 0, 0, 32540941, 18399, 0
0, 0, 0, 32542953, 1199, 0
0, 0, 0, 32544965, 50984, 0
0, 0, 0, 32546977, 32425, 0
0, 0, 0, 32548989, 61029, 0
0, 0, 0, 32553011, 10921, 0
0, 0, 0, 32555023, 22600, 0
0, 0, 0, 32557035, 42601, 0
0, 0, 0, 32559047, 52414, 0
0, 0, 0, 32563068, 56089, 0
0, 0, 0, 32565080, 40954, 0
0, 0, 0, 32567092, 34776, 0
0, 0, 0, 32569104, 47251, 0
0, 0, 0, 32573125, 35601, 0
0, 0, 0, 32575137, 37846, 0
0, 0, 0, 32577149, 59478, 0
0, 0, 0, 32579161, 32346, 0
0, 0, 0, 32583183, 27354, 0
0, 0, 0, 32585195, 48890, 0
0, 0, 0, 32587207, 43760, 0
0, 0, 0, 32589219, 5314, 0
0, 0, 0, 32593246, 63273, 0
0, 0, 0, 32595261, 43909, 0
0, 0, 0, 32597274, 26567, 0
0, 0, 0, 32599285, 9724, 0
0, 0, 0, 32603307, 3170, 0
0, 0, 0, 32605319, 6591, 0
0, 0, 0, 32607346, 52069, 0
0, 0, 0, 32609358, 23412, 0
0, 0, 0, 32613380, 15705, 0
0, 0, 0, 32615392, 48332, 0
0, 0, 0, 32617404, 933, 0
0, 0, 0, 32619416, 33685, 0
0, 0, 0, 32623437, 50571, 0
0, 0, 0, 32625449, 19844, 0
0, 0, 0, 32627461, 43351, 0
0, 0, 0, 32629473, 39640, 0
0, 0, 0, 32631485, 1906, 0
0, 0, 0, 32635506, 4796, 0
0, 0, 0, 32637518, 30023, 0
0, 0, 0, 32639530, 42678, 0
0, 0, 0, 32641542, 60703, 0
0, 0, 0, 32645564, 26161, 0
0, 0, 0, 32647576, 60823, 0
0, 0, 0, 32649588, 13517, 0
0, 0, 0, 32651600, 43665, 0
0, 0, 0, 32655621, 57005, 0
0, 0, 0, 32657633, 27204, 0
0, 0, 0, 32659645, 22358, 0
0, 0, 0, 32661658, 12512, 0
0, 0, 0, 32665680, 48686, 0
0, 0, 0, 32667692, 30169, 0
0, 0, 0, 32669704, 9372, 0
0, 0, 0, 32671716, 42536, 0
0, 0, 0, 32675737, 26086, 0
0, 0, 0, 32677749, 22134, 0
0, 0, 0, 32679761, 44708, 0
0, 0, 0, 32681773, 27384, 0
0, 0, 0, 32685794, 13659, 0
0, 0, 0, 32687806, 27749, 0
0, 0, 0, 32689818, 5246, 0
0, 0, 0, 32691836, 49497, 0
0, 0, 0, 32695861, 28064, 0
0, 0, 0, 32697873, 4857, 0
0, 0, 0, 32699885, 52704, 0
0, 0, 0, 32701897, 7792, 0
0, 0, 0, 32705919, 371, 0
0, 0, 0, 32707931, 40788, 0
0, 0, 0, 32709943, 38102, 0
0, 0, 0, 32711970, 19653, 0
0, 0, 0, 32713982, 28246, 0
0, 0, 0, 32718004, 21382, 0
0, 0, 0, 32720016, 59128, 0
0, 0, 0, 32722028, 62748, 0
0, 0, 0, 32724040, 38321, 0
0, 0, 0, 32728061, 19518, 0
0, 0, 0, 32730073, 59574, 0
0, 0, 0, 32732085, 15744, 0
0, 0, 0, 32734097, 36686, 0
0, 0, 0, 32738118, 18545, 0
0, 0, 0, 32740130, 34926, 0
0, 0, 0, 32742142, 13341, 0
0, 0, 0, 32744154, 37745, 0
0, 0, 0, 32748176, 11749, 0
0, 0, 0, 32750188, 62739, 0
0, 0, 0, 32752200, 40122, 0
0, 0, 0, 32754212, 39638, 0
0, 0, 0, 32758233, 26679, 0
0, 0, 0, 32760245, 21439, 0
0, 0, 0, 32762257, 52961, 0
0, 0, 0, 32764269, 24890, 0
0, 0, 0, 32768290, 2608, 0
0, 0, 0, 32770302, 61881, 0
0, 0, 0, 32772314, 9823, 0
0, 0, 0, 32774326, 898, 0
0, 0, 0, 32778348, 22610, 0
0, 0, 0, 32780360, 62278, 0
0, 0, 0, 32782372, 35655, 0
0, 0, 0, 32784384, 59746, 0
0, 0, 0, 32788405, 18329, 0
0, 0, 0, 32790417, 34038, 0
0, 0, 0, 32792435, 59321, 0
0, 0, 0, 32794447, 45704, 0
0, 0, 0, 32796462, 16848, 0
0, 0, 0, 32800484, 19044, 0
0, 0, 0, 32802496, 35918, 0
0, 0, 0, 32804508, 7469, 0
0, 0, 0, 32806520, 12758, 0
0, 0, 0, 32810541, 62588, 0
0, 0, 0, 32812553, 15826, 0
0, 0, 0, 32814565, 44794, 0
0, 0, 0, 32816577, 35544, 0
0, 0, 0, 32820614, 30816, 0
0, 0, 0, 32822626, 37746, 0
0, 0, 0, 32824638, 11557, 0
0, 0, 0, 32826651, 36447, 0
0, 0, 0, 32830673, 4075, 0
0, 0, 0, 32832685, 47656, 0
0, 0, 0, 32834696, 48500, 0
0, 0, 0, 32836708, 62239, 0
0, 0, 0, 32840730, 23623, 0
0, 0, 0, 32842742, 23451, 0
0, 0, 0, 32844754, 62225, 0
0, 0, 0, 32846766, 61976, 0
0, 0, 0, 32850787, 27426, 0
0, 0, 0, 32852799, 13031, 0
0, 0, 0, 32854811, 57220, 0
0, 0, 0, 32856823, 28153, 0
0, 0, 0, 32860845, 54713, 0
0, 0, 0, 32862857, 39762, 0
0, 0, 0, 32864869, 52661, 0
0, 0, 0, 32866881, 62027, 0
0, 0, 0, 32870902, 26663, 0
0, 0, 0, 32872914, 39622, 0
0, 0, 0, 32874926, 6627, 0
0, 0, 0, 32876938, 51589, 0
0, 0, 0, 32878950, 1147, 0
0, 0, 0, 32882971, 32397, 0
0, 0, 0, 32884983, 10837, 0
0, 0, 0, 32886995, 52143, 0
0, 0, 0, 32889008, 29266, 0
0, 0, 0, 32893035, 11062, 0
0, 0, 0, 32895051, 8265, 0
0, 0, 0, 32897063, 16157, 0
0, 0, 0, 32899075, 17970, 0
0, 0, 0, 32903096, 49993, 0
0, 0, 0, 32905108, 11167, 0
0, 0, 0, 32907120, 29480, 0
0, 0, 0, 32909132, 42515, 0
0, 0, 0, 32913154, 62074, 0
0, 0, 0, 32915165, 30054, 0
0, 0, 0, 32917177, 28179, 0
0, 0, 0, 32919189, 42902, 0
0, 0, 0, 32923211, 5839, 0
0, 0, 0, 32925223, 18793, 0
0, 0, 0, 32927250, 13440, 0
0, 0, 0, 32929262, 62060, 0
0, 0, 0, 32933284, 62949, 0
0, 0, 0, 32935296, 13657, 0
0, 0, 0, 32937307, 65115, 0
0, 0, 0, 32939319, 60437, 0
0, 0, 0, 32943341, 56398, 0
0, 0, 0, 32945353, 26746, 0
0, 0, 0, 32947365, 3150, 0
0, 0, 0, 32949377, 35596, 0
0, 0, 0, 32953398, 53066, 0
0, 0, 0, 32955410, 8357, 0
0, 0, 0, 32957422, 15789, 0
0, 0, 0, 32959434, 13473, 0
0, 0, 0, 32961446, 10284, 0
0, 0, 0, 32965468, 50503, 0
0, 0, 0, 32967480, 51895, 0
0, 0, 0, 32969492, 17301, 0
0, 0, 0, 32971504, 64346, 0
0, 0, 0, 32975525, 38266, 0
0, 0, 0, 32977537, 30276, 0
0, 0, 0, 32979549, 44081, 0
0, 0, 0, 32981561, 30269, 0
0, 0, 0, 32985582, 8273, 0
0, 0, 0, 32987594, 50636, 0
0, 0, 0, 32989606, 9853, 0
0, 0, 0, 32991624, 62853, 0
0, 0, 0, 32995650, 62691, 0
0, 0, 0, 32997662, 33597, 0
0, 0, 0, 32999674, 30245, 0
0, 0, 0, 33001686, 29623, 0
0, 0, 0, 33005708, 59020, 0
0, 0, 0, 33007720, 29366, 0
0, 0, 0, 33009732, 19361, 0
0, 0, 0, 33011744, 48277, 0
0, 0, 0, 33015765, 31010, 0
0, 0, 0, 33017777, 17214, 0
0, 0, 0, 33019789, 26776, 0
0, 0, 0, 33021801, 8346, 0
0, 0, 0, 33025823, 37907, 0
0, 0, 0, 33027835, 42459, 0
0, 0, 0, 33029847, 40030, 0
0, 0, 0, 33031874, 29202, 0
0, 0, 0, 33035895, 49731, 0
0, 0, 0, 33037907, 65263, 0
0, 0, 0, 33039919, 57941, 0
0, 0, 0, 33041931, 36579, 0
0, 0, 0, 33043943, 19192, 0
0, 0, 0, 33047965, 31438, 0
0, 0, 0, 33049977, 54497, 0
0, 0, 0, 33051989, 30006, 0
0, 0, 0, 33054001, 21953, 0
0, 0, 0, 33058022, 42339, 0
0, 0, 0, 33060034, 18929, 0
0, 0, 0, 33062046, 41147, 0
0, 0, 0, 33064058, 35833, 0
0, 0, 0, 33068080, 64922, 0
0, 0, 0, 33070092, 44032, 0
0, 0, 0, 33072104, 41198, 0
0, 0, 0, 33074116, 64963, 0
0, 0, 0, 33078137, 58750, 0
0, 0, 0, 33080149, 31051, 0
0, 0, 0, 33082161, 22914, 0
0, 0, 0, 33084173, 10871, 0
0, 0, 0, 33088194, 40900, 0
0, 0, 0, 33090206, 40124, 0
0, 0, 0, 33092224, 13112, 0
0, 0, 0, 33094236, 23610, 0
0, 0, 0, 33098261, 42999, 0
0, 0, 0, 33100273, 34409, 0
0, 0, 0, 33102285, 41054, 0
0, 0, 0, 33104297, 63719, 0
0, 0, 0, 33108319, 19482, 0
0, 0, 0, 33110331, 22087, 0
0, 0, 0, 33112343, 23259, 0
0, 0, 0, 33114355, 9723, 0
0, 0, 0, 33118376, 17030, 0
0, 0, 0, 33120388, 114, 0
0, 0, 0, 33122400, 46515, 0
0, 0, 0, 33124412, 18083, 0
0, 0, 0, 33128433, 36128, 0
0, 0, 0, 33130445, 22838, 0
0, 0, 0, 33132457, 30539, 0
0, 0, 0, 33134469, 20888, 0
0, 0, 0, 33136481, 59739, 0
0, 0, 0, 33140518, 54599, 0
0, 0, 0, 33142530, 6061, 0
0, 0, 0, 33144542, 7121, 0
0, 0, 0, 33146554, 45749, 0
0, 0, 0, 33150575, 49713, 0
0, 0, 0, 33152587, 48431, 0
0, 0, 0, 33154600, 5517, 0
0, 0, 0, 33156611, 26856, 0
0, 0, 0, 33160633, 43512, 0
0, 0, 0, 33162646, 9404, 0
0, 0, 0, 33164658, 11202, 0
0, 0, 0, 33166670, 13386, 0
0, 0, 0, 33170692, 46152, 0
0, 0, 0, 33172704, 12514, 0
0, 0, 0, 33174716, 55560, 0
0, 0, 0, 33176728, 3744, 0
0, 0, 0, 33180749, 32270, 0
0, 0, 0, 33182761, 30127, 0
0, 0, 0, 33184773, 47631, 0
0, 0, 0, 33186785, 46514, 0
0, 0, 0, 33190806, 16067, 0
0, 0, 0, 33192824, 48861, 0
0, 0, 0, 33194836, 14943, 0
0, 0, 0, 33196852, 56376, 0
0, 0, 0, 33200873, 63342, 0
0, 0, 0, 33202885, 43983, 0
0, 0, 0, 33204897, 10813, 0
0, 0, 0, 33206909, 5494, 0
0, 0, 0, 33210931, 64533, 0
0, 0, 0, 33212942, 43245, 0
0, 0, 0, 33214954, 1542, 0
0, 0, 0, 33216967, 44430, 0
0, 0, 0, 33218978, 45643, 0
0, 0, 0, 33223000, 18976, 0
0, 0, 0, 33225012, 42427, 0
0, 0, 0, 33227024, 50224, 0
0, 0, 0, 33229036, 328, 0
0, 0, 0, 33233058, 34206, 0
0, 0, 0, 33235070, 26756, 0
0, 0, 0, 33237082, 56884, 0
0, 0, 0, 33239094, 26230, 0
0, 0, 0, 33243115, 9143, 0
0, 0, 0, 33245127, 12181, 0
0, 0, 0, 33247154, 21842, 0
0, 0, 0, 33249166, 1792, 0
0, 0, 0, 33253188, 44603, 0
0, 0, 0, 33255200, 52682, 0
0, 0, 0, 33257212, 14415, 0
0, 0, 0, 33259224, 41200, 0
0, 0, 0, 33263245, 62393, 0
0, 0, 0, 33265257, 41218, 0
0, 0, 0, 33267269, 49764, 0
0, 0, 0, 33269281, 65273, 0
0, 0, 0, 33273303, 11855, 0
0, 0, 0, 33275315, 49127, 0
0, 0, 0, 33277327, 35660, 0
0, 0, 0, 33279339, 13974, 0
0, 0, 0, 33283360, 54908, 0
0, 0, 0, 33285372, 26072, 0
0, 0, 0, 33287384, 14992, 0
0, 0, 0, 33289396, 35481, 0
0, 0, 0, 33293423, 5770, 0
0, 0, 0, 33295439, 44786, 0
0, 0, 0, 33297451, 13715, 0
0, 0, 0, 33299463, 29269, 0
0, 0, 0, 33301475, 38372, 0
0, 0, 0, 33305496, 25458, 0
0, 0, 0, 33307508, 37150, 0
0, 0, 0, 33309520, 246, 0
0, 0, 0, 33311532, 31603, 0
0, 0, 0, 33315554, 56245, 0
0, 0, 0, 33317566, 12597, 0
0, 0, 0, 33319578, 22309, 0
0, 0, 0, 33321590, 3560, 0
0, 0, 0, 33325611, 16525, 0
0, 0, 0, 33327623, 28200, 0
0, 0, 0, 33329635, 58475, 0
0, 0, 0, 33331649, 26437, 0
0, 0, 0, 33335670, 42596, 0
0, 0, 0, 33337682, 53324, 0
0, 0, 0, 33339694, 7123, 0
0, 0, 0, 33341706, 22749, 0
0, 0, 0, 33345727, 18503, 0
0, 0, 0, 33347739, 19869, 0
0, 0, 0, 33349751, 53663, 0
0, 0, 0, 33351779, 40171, 0
0, 0, 0, 33355800, 17018, 0
0, 0, 0, 33357812, 19073, 0
0, 0, 0, 33359824, 19535, 0
0, 0, 0, 33361836, 62973, 0
0, 0, 0, 33365858, 24093, 0
0, 0, 0, 33367870, 6521, 0
0, 0, 0, 33369882, 5021, 0
0, 0, 0, 33371894, 14573, 0
0, 0, 0, 33375915, 18546, 0
0, 0, 0, 33377927, 35310, 0
0, 0, 0, 33379939, 47609, 0
0, 0, 0, 33381951, 46906, 0
0, 0, 0, 33383963, 60594, 0
0, 0, 0, 33387985, 50349, 0
0, 0, 0, 33389997, 8779, 0
0, 0, 0, 33392015, 975, 0
0, 0, 0, 33394027, 52742, 0
0, 0, 0, 33398052, 19024, 0
0, 0, 0, 33400064, 39483, 0
0, 0, 0, 33402076, 63063, 0
0, 0, 0, 33404088, 25781, 0
0, 0, 0, 33408109, 48427, 0
0, 0, 0, 33410121, 25210, 0
0, 0, 0, 33412133, 43048, 0
0, 0, 0, 33414145, 38192, 0
0, 0, 0, 33418167, 39492, 0
0, 0, 0, 33420179, 57435, 0
0, 0, 0, 33422191, 23522, 0
0, 0, 0, 33424203, 50462, 0
0, 0, 0, 33428224, 21521, 0
0, 0, 0, 33430236, 34901, 0
0, 0, 0, 33432248, 62841, 0
0, 0, 0, 33434260, 33280, 0
0, 0, 0, 33438281, 8961, 0
0, 0, 0, 33440293, 1358, 0
0, 0, 0, 33442305, 25975, 0
0, 0, 0, 33444317, 49583, 0
0, 0, 0, 33448339, 23519, 0
0, 0, 0, 33450351, 65233, 0
0, 0, 0, 33452363, 59270, 0
0, 0, 0, 33454375, 57108, 0
0, 0, 0, 33458396, 18374, 0
