skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 18843775, 7213, 0
0, 0, 0, 18845787, 62790, 0
0, 0, 0, 18847800, 30897, 0
0, 0, 0, 18849812, 61400, 0
0, 0, 0, 18853838, 36646, 0
0, 0, 0, 18855854, 669, 0
0, 0, 0, 18857867, 11701, 0
0, 0, 0, 18859879, 52953, 0
0, 0, 0, 18863901, 57645, 0
0, 0, 0, 18865913, 18951, 0
0, 0, 0, 18867925, 41360, 0
0, 0, 0, 18869938, 44449, 0
0, 0, 0, 18873960, 33550, 0
0, 0, 0, 18875972, 5184, 0
0, 0, 0, 18877984, 41301, 0
0, 0, 0, 18879996, 31874, 0
0, 0, 0, 18884019, 4240, 0
0, 0, 0, 18886031, 57650, 0
0, 0, 0, 18888043, 32839, 0
0, 0, 0, 18890056, 4123, 0
0, 0, 0, 18892068, 21950, 0
0, 0, 0, 18896090, 35443, 0
0, 0, 0, 18898102, 32148, 0
0, 0, 0, 18900114, 2394, 0
0, 0, 0, 18902127, 46408, 0
0, 0, 0, 18906149, 20416, 0
0, 0, 0, 18908161, 12985, 0
0, 0, 0, 18910173, 54389, 0
0, 0, 0, 18912185, 31471, 0
0, 0, 0, 18916207, 62277, 0
0, 0, 0, 18918220, 11284, 0
0, 0, 0, 18920232, 13097, 0
0, 0, 0, 18922244, 39243, 0
0, 0, 0, 18926266, 53746, 0
0, 0, 0, 18928278, 59594, 0
0, 0, 0, 18930291, 12, 0
0, 0, 0, 18932303, 34204, 0
0, 0, 0, 18936325, 39186, 0
0, 0, 0, 18938337, 54802, 0
0, 0, 0, 18940350, 26495, 0
0, 0, 0, 18942362, 61903, 0
0, 0, 0, 18946384, 21042, 0
0, 0, 0, 18948411, 1173, 0
0, 0, 0, 18950424, 53283, 0
0, 0, 0, 18952440, 53986, 0
0, 0, 0, 18956466, 10241, 0
0, 0, 0, 18958478, 63926, 0
0, 0, 0, 18960490, 20230, 0
0, 0, 0, 18962503, 9025, 0
0, 0, 0, 18966525, 11989, 0
0, 0, 0, 18968537, 35609, 0
0, 0, 0, 18970549, 56333, 0
0, 0, 0, 18972562, 33922, 0
0, 0, 0, 18974574, 35054, 0
0, 0, 0, 18978596, 9528, 0
0, 0, 0, 18980608, 14286, 0
0, 0, 0, 18982620, 5199, 0
0, 0, 0, 18984633, 21945, 0
0, 0, 0, 18988655, 32570, 0
0, 0, 0, 18990667, 40560, 0
0, 0, 0, 18992679, 27815, 0
0, 0, 0, 18994691, 39811, 0
0, 0, 0, 18998713, 58113, 0
0, 0, 0, 19000726, 8509, 0
0, 0, 0, 19002738, 49723, 0
0, 0, 0, 19004751, 57442, 0
0, 0, 0, 19008773, 63912, 0
0, 0, 0, 19010786, 54269, 0
0, 0, 0, 19012798, 62354, 0
0, 0, 0, 19014810, 51475, 0
0, 0, 0, 19018832, 9931, 0
0, 0, 0, 19020845, 33204, 0
0, 0, 0, 19022857, 6988, 0
0, 0, 0, 19024869, 9987, 0
0, 0, 0, 19028891, 57602, 0
0, 0, 0, 19030903, 20403, 0
0, 0, 0, 19032916, 65122, 0
0, 0, 0, 19034928, 29056, 0
0, 0, 0, 19038950, 10354, 0
0, 0, 0, 19040962, 44043, 0
0, 0, 0, 19042974, 36620, 0
0, 0, 0, 19044987, 17578, 0
0, 0, 0, 19049009, 3663, 0
0, 0, 0, 19051021, 3736, 0
0, 0, 0, 19053053, 29954, 0
0, 0, 0, 19055065, 62279, 0
0, 0, 0, 19057082, 36327, 0
0, 0, 0, 19061104, 140, 0
0, 0, 0, 19063116, 18109, 0
0, 0, 0, 19065128, 17014, 0
0, 0, 0, 19067140, 27297, 0
0, 0, 0, 19071162, 30331, 0
0, 0, 0, 19073175, 13317, 0
0, 0, 0, 19075187, 34669, 0
0, 0, 0, 19077199, 4740, 0
0, 0, 0, 19081221, 54008, 0
0, 0, 0, 19083233, 37659, 0
0, 0, 0, 19085246, 37768, 0
0, 0, 0, 19087258, 11119, 0
0, 0, 0, 19091280, 50468, 0
0, 0, 0, 19093292, 65016, 0
0, 0, 0, 19095304, 23017, 0
0, 0, 0, 19097317, 32429, 0
0, 0, 0, 19101339, 9415, 0
0, 0, 0, 19103351, 53096, 0
0, 0, 0, 19105363, 14104, 0
0, 0, 0, 19107375, 50190, 0
0, 0, 0, 19111397, 50959, 0
0, 0, 0, 19113410, 24162, 0
0, 0, 0, 19115422, 11995, 0
0, 0, 0, 19117434, 49021, 0
0, 0, 0, 19121456, 175, 0
0, 0, 0, 19123468, 50262, 0
0, 0, 0, 19125481, 47592, 0
0, 0, 0, 19127493, 27476, 0
0, 0, 0, 19131515, 63111, 0
0, 0, 0, 19133527, 26516, 0
0, 0, 0, 19135545, 33930, 0
0, 0, 0, 19137558, 17139, 0
0, 0, 0, 19139570, 27174, 0
0, 0, 0, 19143595, 30773, 0
0, 0, 0, 19145607, 27632, 0
0, 0, 0, 19147620, 13617, 0
0, 0, 0, 19149632, 9681, 0
0, 0, 0, 19153658, 49899, 0
0, 0, 0, 19155674, 31252, 0
0, 0, 0, 19157686, 27083, 0
0, 0, 0, 19159713, 29029, 0
0, 0, 0, 19163735, 21660, 0
0, 0, 0, 19165749, 29446, 0
0, 0, 0, 19167761, 47347, 0
0, 0, 0, 19169773, 53426, 0
0, 0, 0, 19173795, 45610, 0
0, 0, 0, 19175807, 53828, 0
0, 0, 0, 19177819, 58636, 0
0, 0, 0, 19179831, 4636, 0
0, 0, 0, 19183853, 40031, 0
0, 0, 0, 19185865, 61154, 0
0, 0, 0, 19187877, 3424, 0
0, 0, 0, 19189889, 9082, 0
0, 0, 0, 19193911, 24350, 0
0, 0, 0, 19195923, 12780, 0
0, 0, 0, 19197935, 12779, 0
0, 0, 0, 19199947, 4329, 0
0, 0, 0, 19203969, 22407, 0
0, 0, 0, 19205981, 9899, 0
0, 0, 0, 19207993, 36073, 0
0, 0, 0, 19210006, 44908, 0
0, 0, 0, 19214027, 11678, 0
0, 0, 0, 19216040, 14541, 0
0, 0, 0, 19218052, 7056, 0
0, 0, 0, 19220064, 4417, 0
0, 0, 0, 19222076, 7586, 0
0, 0, 0, 19226098, 46091, 0
0, 0, 0, 19228110, 21671, 0
0, 0, 0, 19230122, 42537, 0
0, 0, 0, 19232134, 45728, 0
0, 0, 0, 19236156, 19412, 0
0, 0, 0, 19238168, 14044, 0
0, 0, 0, 19240180, 39752, 0
0, 0, 0, 19242192, 33193, 0
0, 0, 0, 19246214, 54113, 0
0, 0, 0, 19248226, 51660, 0
0, 0, 0, 19250238, 20338, 0
0, 0, 0, 19252255, 31225, 0
0, 0, 0, 19256280, 55110, 0
0, 0, 0, 19258293, 45369, 0
0, 0, 0, 19260305, 48871, 0
0, 0, 0, 19262317, 21829, 0
0, 0, 0, 19266339, 27797, 0
0, 0, 0, 19268366, 41438, 0
0, 0, 0, 19270378, 15968, 0
0, 0, 0, 19272390, 58110, 0
0, 0, 0, 19276412, 30498, 0
0, 0, 0, 19278424, 34848, 0
0, 0, 0, 19280436, 28427, 0
0, 0, 0, 19282448, 33844, 0
0, 0, 0, 19286470, 2986, 0
0, 0, 0, 19288482, 62148, 0
0, 0, 0, 19290494, 38142, 0
0, 0, 0, 19292507, 4893, 0
0, 0, 0, 19296528, 54213, 0
0, 0, 0, 19298540, 21450, 0
0, 0, 0, 19300553, 38350, 0
0, 0, 0, 19302565, 60189, 0
0, 0, 0, 19304577, 56329, 0
0, 0, 0, 19308599, 45194, 0
0, 0, 0, 19310611, 26317, 0
0, 0, 0, 19312623, 19487, 0
0, 0, 0, 19314635, 6304, 0
0, 0, 0, 19318657, 15434, 0
0, 0, 0, 19320669, 16411, 0
0, 0, 0, 19322681, 18444, 0
0, 0, 0, 19324693, 52525, 0
0, 0, 0, 19328715, 46959, 0
0, 0, 0, 19330727, 1185, 0
0, 0, 0, 19332741, 55984, 0
0, 0, 0, 19334753, 47768, 0
0, 0, 0, 19338775, 29948, 0
0, 0, 0, 19340787, 5355, 0
0, 0, 0, 19342799, 13681, 0
0, 0, 0, 19344811, 21275, 0
0, 0, 0, 19348833, 4488, 0
0, 0, 0, 19350845, 44531, 0
0, 0, 0, 19352861, 20575, 0
0, 0, 0, 19354873, 52041, 0
0, 0, 0, 19358899, 46862, 0
0, 0, 0, 19360911, 39481, 0
0, 0, 0, 19362923, 2886, 0
0, 0, 0, 19364935, 47329, 0
0, 0, 0, 19368957, 36892, 0
0, 0, 0, 19370969, 52603, 0
0, 0, 0, 19372997, 54058, 0
0, 0, 0, 19375009, 22094, 0
0, 0, 0, 19379031, 43135, 0
0, 0, 0, 19381043, 36690, 0
0, 0, 0, 19383055, 34002, 0
0, 0, 0, 19385067, 46837, 0
0, 0, 0, 19387079, 4488, 0
0, 0, 0, 19391101, 35002, 0
0, 0, 0, 19393113, 64343, 0
0, 0, 0, 19395125, 15695, 0
0, 0, 0, 19397138, 59885, 0
0, 0, 0, 19401159, 57873, 0
0, 0, 0, 19403171, 9237, 0
0, 0, 0, 19405184, 62264, 0
0, 0, 0, 19407196, 58689, 0
0, 0, 0, 19411217, 978, 0
0, 0, 0, 19413230, 65305, 0
0, 0, 0, 19415242, 46959, 0
0, 0, 0, 19417254, 43524, 0
0, 0, 0, 19421276, 31289, 0
0, 0, 0, 19423288, 32477, 0
0, 0, 0, 19425300, 15356, 0
0, 0, 0, 19427312, 45134, 0
0, 0, 0, 19431334, 19654, 0
0, 0, 0, 19433346, 51797, 0
0, 0, 0, 19435358, 87, 0
0, 0, 0, 19437370, 6753, 0
0, 0, 0, 19441392, 17391, 0
0, 0, 0, 19443404, 60445, 0
0, 0, 0, 19445416, 45887, 0
0, 0, 0, 19447428, 64841, 0
0, 0, 0, 19451450, 27393, 0
0, 0, 0, 19453466, 6020, 0
0, 0, 0, 19455479, 58108, 0
0, 0, 0, 19457495, 63056, 0
0, 0, 0, 19461516, 34840, 0
0, 0, 0, 19463528, 27367, 0
0, 0, 0, 19465541, 47888, 0
0, 0, 0, 19467553, 17350, 0
0, 0, 0, 19469565, 37312, 0
0, 0, 0, 19473587, 44406, 0
0, 0, 0, 19475599, 41964, 0
0, 0, 0, 19477611, 30873, 0
0, 0, 0, 19479638, 48909, 0
0, 0, 0, 19483660, 5949, 0
0, 0, 0, 19485672, 18366, 0
0, 0, 0, 19487684, 43948, 0
0, 0, 0, 19489696, 60871, 0
0, 0, 0, 19493718, 35974, 0
0, 0, 0, 19495730, 24225, 0
0, 0, 0, 19497744, 41568, 0
0, 0, 0, 19499756, 40937, 0
0, 0, 0, 19503778, 5013, 0
0, 0, 0, 19505790, 18509, 0
0, 0, 0, 19507802, 8673, 0
0, 0, 0, 19509814, 63596, 0
0, 0, 0, 19513836, 5239, 0
0, 0, 0, 19515848, 12605, 0
0, 0, 0, 19517860, 37311, 0
0, 0, 0, 19519872, 15482, 0
0, 0, 0, 19523894, 30903, 0
0, 0, 0, 19525906, 6485, 0
0, 0, 0, 19527918, 31825, 0
0, 0, 0, 19529930, 41966, 0
0, 0, 0, 19533952, 783, 0
0, 0, 0, 19535964, 37291, 0
0, 0, 0, 19537976, 56215, 0
0, 0, 0, 19539989, 32633, 0
0, 0, 0, 19544010, 41058, 0
0, 0, 0, 19546023, 29249, 0
0, 0, 0, 19548035, 27706, 0
0, 0, 0, 19550047, 5791, 0
0, 0, 0, 19552063, 39466, 0
0, 0, 0, 19556089, 57091, 0
0, 0, 0, 19558101, 26831, 0
0, 0, 0, 19560113, 24740, 0
0, 0, 0, 19562125, 63952, 0
0, 0, 0, 19566147, 61586, 0
0, 0, 0, 19568159, 54843, 0
0, 0, 0, 19570172, 1105, 0
0, 0, 0, 19572184, 17106, 0
0, 0, 0, 19576205, 45489, 0
0, 0, 0, 19578218, 15349, 0
0, 0, 0, 19580230, 38881, 0
0, 0, 0, 19582242, 35346, 0
0, 0, 0, 19586264, 20642, 0
0, 0, 0, 19588291, 55439, 0
0, 0, 0, 19590303, 1815, 0
0, 0, 0, 19592315, 41374, 0
0, 0, 0, 19596337, 38069, 0
0, 0, 0, 19598349, 49398, 0
0, 0, 0, 19600361, 34424, 0
0, 0, 0, 19602373, 17621, 0
0, 0, 0, 19606395, 34565, 0
0, 0, 0, 19608407, 20612, 0
0, 0, 0, 19610419, 41535, 0
0, 0, 0, 19612431, 18272, 0
0, 0, 0, 19616453, 45574, 0
0, 0, 0, 19618465, 56673, 0
0, 0, 0, 19620478, 29460, 0
0, 0, 0, 19622490, 36109, 0
0, 0, 0, 19626511, 18817, 0
0, 0, 0, 19628523, 4351, 0
0, 0, 0, 19630536, 56356, 0
0, 0, 0, 19632548, 63467, 0
0, 0, 0, 19634560, 37869, 0
0, 0, 0, 19638582, 58490, 0
0, 0, 0, 19640594, 4893, 0
0, 0, 0, 19642606, 26513, 0
0, 0, 0, 19644618, 10830, 0
0, 0, 0, 19648640, 13480, 0
0, 0, 0, 19650652, 38193, 0
0, 0, 0, 19652669, 59245, 0
0, 0, 0, 19654681, 27866, 0
0, 0, 0, 19658706, 55030, 0
0, 0, 0, 19660718, 45451, 0
0, 0, 0, 19662732, 15529, 0
0, 0, 0, 19664744, 13303, 0
0, 0, 0, 19668766, 1815, 0
0, 0, 0, 19670778, 62518, 0
0, 0, 0, 19672790, 19888, 0
0, 0, 0, 19674802, 24333, 0
0, 0, 0, 19678824, 62262, 0
0, 0, 0, 19680836, 4436, 0
0, 0, 0, 19682848, 28709, 0
0, 0, 0, 19684860, 63532, 0
0, 0, 0, 19688882, 59665, 0
0, 0, 0, 19690894, 27116, 0
0, 0, 0, 19692922, 17729, 0
0, 0, 0, 19694934, 64797, 0
0, 0, 0, 19698955, 36706, 0
0, 0, 0, 19700968, 28430, 0
0, 0, 0, 19702980, 39520, 0
0, 0, 0, 19704992, 16205, 0
0, 0, 0, 19709014, 21676, 0
0, 0, 0, 19711026, 61254, 0
0, 0, 0, 19713038, 6974, 0
0, 0, 0, 19715050, 46114, 0
0, 0, 0, 19717063, 33693, 0
0, 0, 0, 19721084, 50024, 0
0, 0, 0, 19723096, 51039, 0
0, 0, 0, 19725109, 64128, 0
0, 0, 0, 19727121, 48889, 0
0, 0, 0, 19731142, 15344, 0
0, 0, 0, 19733155, 64348, 0
0, 0, 0, 19735167, 33, 0
0, 0, 0, 19737179, 3923, 0
0, 0, 0, 19741200, 40342, 0
0, 0, 0, 19743213, 54254, 0
0, 0, 0, 19745225, 50594, 0
0, 0, 0, 19747237, 34173, 0
0, 0, 0, 19751259, 50196, 0
0, 0, 0, 19753275, 16997, 0
0, 0, 0, 19755287, 13050, 0
0, 0, 0, 19757303, 8520, 0
0, 0, 0, 19761325, 39622, 0
0, 0, 0, 19763337, 52068, 0
0, 0, 0, 19765350, 10837, 0
0, 0, 0, 19767362, 24215, 0
0, 0, 0, 19771383, 22089, 0
0, 0, 0, 19773395, 47159, 0
0, 0, 0, 19775408, 13806, 0
0, 0, 0, 19777420, 16106, 0
0, 0, 0, 19781441, 42320, 0
0, 0, 0, 19783454, 2915, 0
0, 0, 0, 19785466, 61711, 0
0, 0, 0, 19787478, 58536, 0
0, 0, 0, 19791500, 13385, 0
0, 0, 0, 19793512, 33021, 0
0, 0, 0, 19795524, 1412, 0
0, 0, 0, 19797536, 62482, 0
0, 0, 0, 19799563, 50213, 0
0, 0, 0, 19803585, 60893, 0
0, 0, 0, 19805597, 8411, 0
0, 0, 0, 19807610, 52370, 0
0, 0, 0, 19809622, 31425, 0
0, 0, 0, 19813643, 48195, 0
0, 0, 0, 19815656, 46945, 0
0, 0, 0, 19817668, 47418, 0
0, 0, 0, 19819680, 22709, 0
0, 0, 0, 19823702, 52249, 0
0, 0, 0, 19825714, 55871, 0
0, 0, 0, 19827727, 10467, 0
0, 0, 0, 19829740, 40561, 0
0, 0, 0, 19833761, 34572, 0
0, 0, 0, 19835773, 41312, 0
0, 0, 0, 19837786, 39617, 0
0, 0, 0, 19839798, 14162, 0
0, 0, 0, 19843819, 22659, 0
0, 0, 0, 19845832, 64869, 0
0, 0, 0, 19847844, 50117, 0
0, 0, 0, 19849856, 44641, 0
0, 0, 0, 19853882, 27911, 0
0, 0, 0, 19855898, 47350, 0
0, 0, 0, 19857910, 41179, 0
0, 0, 0, 19859922, 3013, 0
0, 0, 0, 19863944, 36759, 0
0, 0, 0, 19865956, 34702, 0
0, 0, 0, 19867968, 6789, 0
0, 0, 0, 19869980, 60629, 0
0, 0, 0, 19874002, 17311, 0
0, 0, 0, 19876014, 31152, 0
0, 0, 0, 19878027, 1080, 0
0, 0, 0, 19880039, 63896, 0
0, 0, 0, 19882051, 56088, 0
0, 0, 0, 19886073, 51040, 0
0, 0, 0, 19888085, 56908, 0
0, 0, 0, 19890097, 10846, 0
0, 0, 0, 19892109, 61548, 0
0, 0, 0, 19896131, 37211, 0
0, 0, 0, 19898143, 41089, 0
0, 0, 0, 19900155, 23897, 0
0, 0, 0, 19902167, 30058, 0
0, 0, 0, 19906189, 62363, 0
0, 0, 0, 19908216, 3676, 0
0, 0, 0, 19910229, 8231, 0
0, 0, 0, 19912241, 47952, 0
0, 0, 0, 19916262, 14372, 0
0, 0, 0, 19918275, 53817, 0
0, 0, 0, 19920287, 450, 0
0, 0, 0, 19922299, 42449, 0
0, 0, 0, 19926321, 21319, 0
0, 0, 0, 19928333, 51428, 0
0, 0, 0, 19930345, 53333, 0
0, 0, 0, 19932357, 33597, 0
0, 0, 0, 19936379, 31419, 0
0, 0, 0, 19938391, 673, 0
0, 0, 0, 19940403, 407, 0
0, 0, 0, 19942415, 4314, 0
0, 0, 0, 19946437, 605, 0
0, 0, 0, 19948449, 53326, 0
0, 0, 0, 19950461, 46362, 0
0, 0, 0, 19952478, 31606, 0
0, 0, 0, 19956503, 54342, 0
0, 0, 0, 19958516, 37038, 0
0, 0, 0, 19960528, 60594, 0
0, 0, 0, 19962540, 4906, 0
0, 0, 0, 19964552, 29073, 0
0, 0, 0, 19968574, 31627, 0
0, 0, 0, 19970586, 16615, 0
0, 0, 0, 19972598, 64968, 0
0, 0, 0, 19974610, 17857, 0
0, 0, 0, 19978632, 35621, 0
0, 0, 0, 19980644, 40054, 0
0, 0, 0, 19982656, 61335, 0
0, 0, 0, 19984668, 2987, 0
0, 0, 0, 19988690, 22724, 0
0, 0, 0, 19990702, 58308, 0
0, 0, 0, 19992714, 32001, 0
0, 0, 0, 19994728, 40954, 0
0, 0, 0, 19998750, 52354, 0
0, 0, 0, 20000762, 29095, 0
0, 0, 0, 20002774, 33825, 0
0, 0, 0, 20004786, 61085, 0
0, 0, 0, 20008808, 12920, 0
0, 0, 0, 20010820, 29625, 0
0, 0, 0, 20012847, 47539, 0
0, 0, 0, 20014859, 62814, 0
0, 0, 0, 20018881, 32294, 0
0, 0, 0, 20020893, 31599, 0
0, 0, 0, 20022905, 15437, 0
0, 0, 0, 20024918, 25161, 0
0, 0, 0, 20028939, 26597, 0
0, 0, 0, 20030951, 30699, 0
0, 0, 0, 20032964, 2560, 0
0, 0, 0, 20034976, 8256, 0
0, 0, 0, 20038997, 54533, 0
0, 0, 0, 20041010, 17670, 0
0, 0, 0, 20043022, 4581, 0
0, 0, 0, 20045034, 43675, 0
0, 0, 0, 20047046, 41557, 0
0, 0, 0, 20051068, 28607, 0
0, 0, 0, 20053084, 52217, 0
0, 0, 0, 20055097, 64069, 0
0, 0, 0, 20057113, 65212, 0
0, 0, 0, 20061134, 48442, 0
0, 0, 0, 20063146, 40999, 0
0, 0, 0, 20065159, 65135, 0
0, 0, 0, 20067171, 57751, 0
0, 0, 0, 20071192, 49447, 0
0, 0, 0, 20073205, 63704, 0
0, 0, 0, 20075217, 18736, 0
0, 0, 0, 20077229, 45788, 0
0, 0, 0, 20081251, 55511, 0
0, 0, 0, 20083263, 38892, 0
0, 0, 0, 20085275, 53356, 0
0, 0, 0, 20087287, 41677, 0
0, 0, 0, 20091309, 33526, 0
0, 0, 0, 20093321, 17941, 0
0, 0, 0, 20095333, 34087, 0
0, 0, 0, 20097345, 45259, 0
0, 0, 0, 20101367, 14002, 0
0, 0, 0, 20103379, 17979, 0
0, 0, 0, 20105391, 12997, 0
0, 0, 0, 20107403, 34132, 0
0, 0, 0, 20111425, 55773, 0
0, 0, 0, 20113437, 20515, 0
0, 0, 0, 20115449, 29750, 0
0, 0, 0, 20117462, 40827, 0
0, 0, 0, 20121498, 10699, 0
0, 0, 0, 20123511, 22900, 0
0, 0, 0, 20125523, 62086, 0
0, 0, 0, 20127535, 19044, 0
0, 0, 0, 20129547, 6249, 0
0, 0, 0, 20133569, 61783, 0
0, 0, 0, 20135581, 9897, 0
0, 0, 0, 20137593, 18668, 0
0, 0, 0, 20139605, 9166, 0
0, 0, 0, 20143627, 41955, 0
0, 0, 0, 20145639, 4840, 0
0, 0, 0, 20147651, 23748, 0
0, 0, 0, 20149663, 17440, 0
0, 0, 0, 20153689, 9789, 0
0, 0, 0, 20155705, 10112, 0
0, 0, 0, 20157719, 2094, 0
0, 0, 0, 20159731, 34794, 0
0, 0, 0, 20163753, 17784, 0
0, 0, 0, 20165765, 38092, 0
0, 0, 0, 20167777, 13973, 0
0, 0, 0, 20169789, 2978, 0
0, 0, 0, 20173811, 46952, 0
0, 0, 0, 20175823, 46101, 0
0, 0, 0, 20177835, 30040, 0
0, 0, 0, 20179848, 29629, 0
0, 0, 0, 20183869, 26880, 0
0, 0, 0, 20185882, 62042, 0
0, 0, 0, 20187894, 64549, 0
0, 0, 0, 20189906, 39779, 0
0, 0, 0, 20193927, 20347, 0
0, 0, 0, 20195940, 34229, 0
0, 0, 0, 20197952, 59309, 0
0, 0, 0, 20199964, 2521, 0
0, 0, 0, 20203986, 39940, 0
0, 0, 0, 20205998, 27237, 0
0, 0, 0, 20208010, 31556, 0
0, 0, 0, 20210022, 6248, 0
0, 0, 0, 20212035, 43766, 0
0, 0, 0, 20216056, 10186, 0
0, 0, 0, 20218068, 19169, 0
0, 0, 0, 20220081, 16150, 0
0, 0, 0, 20222093, 47922, 0
0, 0, 0, 20226114, 8962, 0
0, 0, 0, 20228142, 28548, 0
0, 0, 0, 20230154, 55823, 0
0, 0, 0, 20232166, 11791, 0
0, 0, 0, 20236188, 64731, 0
0, 0, 0, 20238200, 314, 0
0, 0, 0, 20240212, 6585, 0
0, 0, 0, 20242224, 30721, 0
0, 0, 0, 20246246, 20114, 0
0, 0, 0, 20248258, 29815, 0
0, 0, 0, 20250270, 50659, 0
0, 0, 0, 20252287, 25489, 0
0, 0, 0, 20256312, 62568, 0
0, 0, 0, 20258324, 8441, 0
0, 0, 0, 20260337, 46888, 0
0, 0, 0, 20262349, 40684, 0
0, 0, 0, 20266370, 55828, 0
0, 0, 0, 20268383, 28600, 0
0, 0, 0, 20270395, 29168, 0
0, 0, 0, 20272407, 46745, 0
0, 0, 0, 20276429, 35718, 0
0, 0, 0, 20278441, 18510, 0
0, 0, 0, 20280453, 19112, 0
0, 0, 0, 20282465, 32872, 0
0, 0, 0, 20286487, 49022, 0
0, 0, 0, 20288499, 30047, 0
0, 0, 0, 20290511, 60443, 0
0, 0, 0, 20292523, 8108, 0
0, 0, 0, 20294535, 434, 0
0, 0, 0, 20298557, 34754, 0
0, 0, 0, 20300569, 40298, 0
0, 0, 0, 20302581, 12678, 0
0, 0, 0, 20304594, 57989, 0
0, 0, 0, 20308615, 14899, 0
0, 0, 0, 20310627, 13953, 0
0, 0, 0, 20312640, 31846, 0
0, 0, 0, 20314652, 45879, 0
0, 0, 0, 20318673, 32722, 0
0, 0, 0, 20320686, 26074, 0
0, 0, 0, 20322698, 50142, 0
0, 0, 0, 20324710, 25092, 0
0, 0, 0, 20328733, 4009, 0
0, 0, 0, 20330745, 45771, 0
0, 0, 0, 20332772, 57303, 0
0, 0, 0, 20334785, 18995, 0
0, 0, 0, 20338806, 49967, 0
0, 0, 0, 20340818, 4606, 0
0, 0, 0, 20342831, 5932, 0
0, 0, 0, 20344843, 33776, 0
0, 0, 0, 20348865, 9879, 0
0, 0, 0, 20350877, 55313, 0
0, 0, 0, 20352893, 22608, 0
0, 0, 0, 20354905, 61185, 0
0, 0, 0, 20358931, 56287, 0
0, 0, 0, 20360943, 24142, 0
0, 0, 0, 20362955, 33218, 0
0, 0, 0, 20364967, 54654, 0
0, 0, 0, 20368989, 28188, 0
0, 0, 0, 20371001, 43165, 0
0, 0, 0, 20373014, 28183, 0
0, 0, 0, 20375026, 53407, 0
0, 0, 0, 20377038, 63017, 0
0, 0, 0, 20381059, 18520, 0
0, 0, 0, 20383072, 16320, 0
0, 0, 0, 20385084, 50431, 0
0, 0, 0, 20387096, 54561, 0
0, 0, 0, 20391118, 28362, 0
0, 0, 0, 20393130, 64861, 0
0, 0, 0, 20395142, 17760, 0
0, 0, 0, 20397154, 12561, 0
0, 0, 0, 20401176, 39456, 0
0, 0, 0, 20403188, 25508, 0
0, 0, 0, 20405200, 56963, 0
0, 0, 0, 20407212, 64901, 0
0, 0, 0, 20411234, 20918, 0
0, 0, 0, 20413246, 1137, 0
0, 0, 0, 20415258, 25577, 0
0, 0, 0, 20417271, 59593, 0
0, 0, 0, 20421292, 28926, 0
0, 0, 0, 20423304, 58797, 0
0, 0, 0, 20425317, 61514, 0
0, 0, 0, 20427329, 37072, 0
0, 0, 0, 20431350, 21644, 0
0, 0, 0, 20433362, 36341, 0
0, 0, 0, 20435375, 19544, 0
0, 0, 0, 20437387, 64609, 0
0, 0, 0, 20441424, 49274, 0
0, 0, 0, 20443436, 27175, 0
0, 0, 0, 20445448, 44966, 0
0, 0, 0, 20447460, 24303, 0
0, 0, 0, 20451482, 19620, 0
0, 0, 0, 20453498, 1442, 0
0, 0, 0, 20455511, 26907, 0
0, 0, 0, 20457526, 5271, 0
0, 0, 0, 20459539, 59234, 0
0, 0, 0, 20463560, 27030, 0
0, 0, 0, 20465572, 694, 0
0, 0, 0, 20467585, 16491, 0
0, 0, 0, 20469597, 19626, 0
0, 0, 0, 20473618, 1238, 0
0, 0, 0, 20475631, 46787, 0
0, 0, 0, 20477643, 20109, 0
0, 0, 0, 20479655, 64281, 0
0, 0, 0, 20483677, 36944, 0
0, 0, 0, 20485689, 55095, 0
0, 0, 0, 20487701, 24096, 0
0, 0, 0, 20489715, 60583, 0
0, 0, 0, 20493736, 64257, 0
0, 0, 0, 20495748, 41449, 0
0, 0, 0, 20497761, 25048, 0
0, 0, 0, 20499773, 29403, 0
0, 0, 0, 20503794, 28165, 0
0, 0, 0, 20505806, 27212, 0
0, 0, 0, 20507819, 326, 0
0, 0, 0, 20509831, 47233, 0
0, 0, 0, 20513852, 1192, 0
0, 0, 0, 20515865, 16871, 0
0, 0, 0, 20517877, 26126, 0
0, 0, 0, 20519889, 23159, 0
0, 0, 0, 20523911, 59459, 0
0, 0, 0, 20525923, 6388, 0
0, 0, 0, 20527935, 26480, 0
0, 0, 0, 20529947, 59481, 0
0, 0, 0, 20533969, 51853, 0
0, 0, 0, 20535981, 42752, 0
0, 0, 0, 20537993, 49385, 0
0, 0, 0, 20540005, 10682, 0
0, 0, 0, 20544027, 22006, 0
0, 0, 0, 20546039, 15506, 0
0, 0, 0, 20548067, 18131, 0
0, 0, 0, 20550079, 22504, 0
0, 0, 0, 20552095, 24897, 0
0, 0, 0, 20556121, 39485, 0
0, 0, 0, 20558133, 33427, 0
0, 0, 0, 20560145, 52107, 0
0, 0, 0, 20562157, 46186, 0
0, 0, 0, 20566179, 15042, 0
0, 0, 0, 20568191, 47070, 0
0, 0, 0, 20570203, 31657, 0
0, 0, 0, 20572216, 55333, 0
0, 0, 0, 20576237, 36111, 0
0, 0, 0, 20578249, 35494, 0
0, 0, 0, 20580262, 17783, 0
0, 0, 0, 20582274, 2391, 0
0, 0, 0, 20586295, 52059, 0
0, 0, 0, 20588308, 6667, 0
